key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.006299999952318558],25,0,25,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.3272999999523165],26,0,26,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.24899999999999523],27,0,27,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.1854000000953704],28,0,28,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.41739999985694],29,0,29,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.6585000000000036],30,0,30,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.4982000000476887],31,0,31,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.27730000019073486],32,0,32,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.20939999985694158],33,0,33,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.00040000009536811376],34,0,34,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.22810000014303],35,0,35,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.2822999999523006,1.0164000000953592]",36,0,36,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.49330000019074305],37,0,37,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.49020000004767894],38,0,38,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.5585000000000093],39,0,39,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.4819999999999993],40,0,40,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
0,0,,41,0,41,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.21779999995231947],42,0,42,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.22670000004768553],43,0,43,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.20289999985695317],44,0,44,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.42099999999999227],45,0,45,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.39850000000001273],46,0,46,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.32579999995232356],47,0,47,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.17899999999997362],48,0,48,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.21599999999997976],49,0,49,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.2530000000000143],50,0,50,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.28260000014304865],51,0,51,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],52,0,52,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.3066999998092683],53,0,53,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.24529999995232288],54,0,54,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.25290000009539426],55,0,55,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.18999999999999773],56,0,56,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.23240000009536743],57,0,57,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.24820000004768872],58,0,58,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.20029999995230696],59,0,59,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.24179999995232038],60,0,60,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.25540000009536357],61,0,61,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.25099999999997635],62,0,62,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.24529999995232288],63,0,63,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.24070000004766712],64,0,64,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.14959999990463757],65,0,65,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.23499999999998522],66,0,66,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.23219999980926787],67,0,67,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.2622000000476987],68,0,68,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.25320000004768417],69,0,69,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.16639999985696363],70,0,70,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.19510000014304296],71,0,71,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.23370000004769054],72,0,72,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.1569000000953622],73,0,73,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.109199999809249],74,0,74,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.11710000014304],75,0,75,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.2002000000476869],76,0,76,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.09840000009535288],77,0,77,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.18370000004767917],78,0,78,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.23829999995228945],79,0,79,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.0341000001430416],80,0,80,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.18399999999996908],81,0,81,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""period""]",0,[0.12079999995228263],82,0,82,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
"[""comma""]",0,[0.2172000000476828],83,0,83,0,1,5faa48e0c7f605322c0d7e11,Kobieta,20,2021-07-13_21h45.59.342,rantool2,2021.1.4,Win32,60.0024001,5faa48e0c7f605322c0d7e11,60d9d14f4a8a35a482e0d9bf,60eded60c3fc6d6e37206c15,,,,,,,,,,,,
