key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,3.1,0,16,16,7,1,605b45d13c7c1d03b0acaa3a,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.4,0,17,17,51,1,605b45d13c7c1d03b0acaa3a,RROORRO,RROORRR,21.89852628,22.02786418,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.2,0,18,18,33,1,605b45d13c7c1d03b0acaa3a,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,3.3,0,19,19,60,1,605b45d13c7c1d03b0acaa3a,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.4,0,20,20,11,1,605b45d13c7c1d03b0acaa3a,OORORRO,OORORRR,22.18365867,22.6797523,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,3.9,0,21,21,21,1,605b45d13c7c1d03b0acaa3a,ORORORO,ORORORR,20.39515459,22.06781359,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3.6,0,22,22,5,1,605b45d13c7c1d03b0acaa3a,OOORORO,OOORORR,20.87963819,21.9921709,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.5,0,23,23,58,1,605b45d13c7c1d03b0acaa3a,RRROROO,RRROROR,22.1285618,21.37121559,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.8,0,24,24,14,1,605b45d13c7c1d03b0acaa3a,OORRROO,OORRROR,22.24142883,22.16977179,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3.5,0,25,25,29,1,605b45d13c7c1d03b0acaa3a,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.7,0,26,26,27,1,605b45d13c7c1d03b0acaa3a,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.1,0,27,27,17,1,605b45d13c7c1d03b0acaa3a,OROOORO,OROOORR,21.03750787,22.12173012,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.5,0,28,28,22,1,605b45d13c7c1d03b0acaa3a,ORORROO,ORORROR,22.02732763,21.57657071,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.8,0,29,29,4,1,605b45d13c7c1d03b0acaa3a,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.1,0,30,30,12,1,605b45d13c7c1d03b0acaa3a,OORROOO,OORROOR,21.30250474,22.02786418,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.4,0,31,31,15,1,605b45d13c7c1d03b0acaa3a,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.6,0,32,32,8,1,605b45d13c7c1d03b0acaa3a,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,3.1,0,33,33,44,1,605b45d13c7c1d03b0acaa3a,RORROOO,RORROOR,21.66733484,22.02566557,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.8,0,34,34,48,1,605b45d13c7c1d03b0acaa3a,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3.8,0,35,35,56,1,605b45d13c7c1d03b0acaa3a,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3,0,36,36,53,1,605b45d13c7c1d03b0acaa3a,RRORORO,RRORORR,20.71309134,21.90565814,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.9,0,37,37,38,1,605b45d13c7c1d03b0acaa3a,ROORROO,ROORROR,21.79500819,21.36812781,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.4,0,38,38,63,1,605b45d13c7c1d03b0acaa3a,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.4,0,39,39,39,1,605b45d13c7c1d03b0acaa3a,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2,0,40,40,23,1,605b45d13c7c1d03b0acaa3a,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3.5,0,41,41,46,1,605b45d13c7c1d03b0acaa3a,RORRROO,RORRROR,22.00300695,21.24781509,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,3.1,0,42,42,52,1,605b45d13c7c1d03b0acaa3a,RROROOO,RROROOR,22.18365867,22.11097995,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.8,0,43,43,3,1,605b45d13c7c1d03b0acaa3a,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,2.5,0,44,44,47,1,605b45d13c7c1d03b0acaa3a,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,3.1,0,45,45,49,1,605b45d13c7c1d03b0acaa3a,RROOORO,RROOORR,21.76276513,22.53364006,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,4,0,46,46,42,1,605b45d13c7c1d03b0acaa3a,ROROROO,ROROROR,20.39515459,19.8361834,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,4.2,0,47,47,26,1,605b45d13c7c1d03b0acaa3a,ORROROO,ORROROR,22.02732763,21.71443381,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,3.3,0,48,48,61,1,605b45d13c7c1d03b0acaa3a,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.6,0,49,49,45,1,605b45d13c7c1d03b0acaa3a,RORRORO,RORRORR,20.78182524,21.22513037,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.4,0,50,50,37,1,605b45d13c7c1d03b0acaa3a,ROORORO,ROORORR,20.42602454,21.57657071,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.8,0,51,51,25,1,605b45d13c7c1d03b0acaa3a,ORROORO,ORROORR,21.79500819,22.61624387,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,2.9,0,52,52,16,1,605b45d13c7c1d03b0acaa3a,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.2,0,53,53,30,1,605b45d13c7c1d03b0acaa3a,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.4,0,54,54,10,1,605b45d13c7c1d03b0acaa3a,OOROROO,OOROROR,21.31236711,21.07490964,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.8,0,55,55,31,1,605b45d13c7c1d03b0acaa3a,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.5,0,56,56,41,1,605b45d13c7c1d03b0acaa3a,ROROORO,ROROORR,20.42602454,21.71443381,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1,0,57,57,13,1,605b45d13c7c1d03b0acaa3a,OORRORO,OORRORR,21.66733484,22.11181017,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1,0,58,58,28,1,605b45d13c7c1d03b0acaa3a,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,0.8,0,59,59,24,1,605b45d13c7c1d03b0acaa3a,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1,0,60,60,34,1,605b45d13c7c1d03b0acaa3a,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
j,1.1,0,61,61,18,1,605b45d13c7c1d03b0acaa3a,OROOROO,OROOROR,20.84860893,21.22513037,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.6,0,62,62,6,1,605b45d13c7c1d03b0acaa3a,OOORROO,OOORROR,21.12383932,21.38562617,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
f,1.3,0,63,63,35,1,605b45d13c7c1d03b0acaa3a,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,,,,,,,,
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[1.1000000000000227],0,0,0,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.4000000000000341],1,0,1,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.30000000000001137],2,0,2,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.19999999999998863],3,0,3,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.5],4,0,4,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.19999999999998863],5,0,5,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.19999999999998863],6,0,6,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.19999999999998863],7,0,7,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.10000000000002274],8,0,8,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.19999999999998863],9,0,9,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.30000000000001137],10,0,10,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.19999999999998863],11,0,11,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.30000000000001137],12,0,12,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.10000000000002274],13,0,13,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.10000000000002274],14,0,14,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0],15,0,15,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""period""]",0,[0.10000000000002274],16,0,16,0,1
,,,,,,,605b45d13c7c1d03b0acaa3a,,,,,,605b45d13c7c1d03b0acaa3a,Mężczyzna,18,2021-09-06_17h18.35.300,rantool2,2021.1.4,Win32,60,6135e006383e6ea6c3d06a28,61364d4170302c9d1aa894cc,"[""comma""]",0,[0.19999999999998863],17,0,17,0,1
