key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.61489999997616],12,0,12,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.41899999999999693],13,0,13,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.3357000000476802],14,0,14,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6540000000000106],15,0,15,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6142999999523227],16,0,16,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6831000000238419],17,0,17,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6175000000000068],18,0,18,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.7861000000238363],19,0,19,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5532999999523156],20,0,20,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5810000000000031],21,0,21,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5941000000238432],22,0,22,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.585399999976147],23,0,23,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5191000000238404],24,0,24,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5546000000238394],25,0,25,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6102000000476835],26,0,26,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5223999999761588],27,0,27,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.641300000011924],28,0,28,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.8405000000000058],29,0,29,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.48750000000001137],30,0,30,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.3550999999642386],31,0,31,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5675000000000097],32,0,32,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5646999999880791],33,0,33,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.44139999997616997],34,0,34,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5231000000238168],35,0,35,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5696999999880745],36,0,36,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.5006000000238657],37,0,37,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5706999999880793],38,0,38,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.28590000003575256],39,0,39,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.40200000000001523],40,0,40,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5363999999761404],41,0,41,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5530999999642461],42,0,42,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.4890000000000043],43,0,43,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.4998999999761793],44,0,44,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6341999999880557],45,0,45,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6001000000238434],46,0,46,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5228999999761754],47,0,47,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.7523000000119282],48,0,48,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6043000000119036],49,0,49,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.46309999996424267],50,0,50,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5005000000000166],51,0,51,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6418000000119264],52,0,52,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.45280000001193343],53,0,53,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5011999999881027],54,0,54,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6009999999999991],55,0,55,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6508999999761613],56,0,56,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6850000000000023],57,0,57,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6344000000357823],58,0,58,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.7184000000357571],59,0,59,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7011000000238425],60,0,60,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7836999999880732],61,0,61,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6872999999523302],62,0,62,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.8689999999999998],63,0,63,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5248000000119077],64,0,64,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7335999999642411],65,0,65,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6846999999880836],66,0,66,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5710000000000264],67,0,67,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.16910000002383185],68,0,68,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.55030000001193],69,0,69,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.49070000004769554],70,0,70,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7340000000000089],71,0,71,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.3481999999880827],72,0,72,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6346000000238234],73,0,73,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6761999999880572],74,0,74,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.6354000000357587],75,0,75,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.4696999999880802],76,0,76,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.394199999988075],77,0,77,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.48970000004766234],78,0,78,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7190999999642429],79,0,79,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.8264000000357612],80,0,80,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.4908000000119159],81,0,81,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.37119999998807884],82,0,82,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.5365999999642384],83,0,83,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6178000000119255],84,0,84,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.667900000035786],85,0,85,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""comma""]",0,[0.7631000000238259],86,0,86,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.6516000000238478],87,0,87,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
"[""period""]",0,[0.7479000000357701],88,0,88,0,1,60042831f0b701235f13a2b7,Kobieta,24,2021-07-13_20h33.10.139,rantool2,2021.1.4,Win32,60.0240096,60042831f0b701235f13a2b7,60d9d14f4a8a35a482e0d9bf,60edea0c5a145368c80b7945,,,,,,,,,,,,
