key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[1.2010000000000076],10,0,10,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.7909999999999968],11,0,11,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.45600000000000307],12,0,12,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4720000000000084],13,0,13,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.382000000000005],14,0,14,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4159999999999968],15,0,15,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.4689999999999941],16,0,16,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.28400000000002024],17,0,17,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.2740000000000009],18,0,18,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.37300000000001887],19,0,19,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.45400000000000773],20,0,20,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.44700000000000273],21,0,21,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.2950000000000159],22,0,22,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.3620000000000232],23,0,23,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4230000000000018],24,0,24,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.4630000000000223],25,0,25,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.42199999999999704],26,0,26,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.5349999999999966],27,0,27,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.41499999999999204],28,0,28,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.41799999999997794],29,0,29,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.5149999999999864],30,0,30,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4819999999999993],31,0,31,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.38800000000000523],32,0,32,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4280000000000257],33,0,33,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.28000000000000114],34,0,34,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.2810000000000059],35,0,35,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4480000000000075],36,0,36,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],37,0,37,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.3089999999999975],38,0,38,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.18899999999999295],39,0,39,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.25499999999999545],40,0,40,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.24499999999997613],41,0,41,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.35300000000000864],42,0,42,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.3359999999999843],43,0,43,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.26400000000001],44,0,44,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.32200000000000273],45,0,45,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.046999999999997044],46,0,46,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.11100000000001842],47,0,47,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.22800000000000864],48,0,48,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.22900000000001342],49,0,49,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.23599999999999],50,0,50,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.2949999999999875],51,0,51,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.27499999999997726],52,0,52,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.22799999999998022],53,0,53,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.26700000000002433],54,0,54,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.23199999999999932],55,0,55,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.2810000000000059],56,0,56,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.2820000000000107],57,0,57,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.30400000000000205],58,0,58,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.4060000000000059],59,0,59,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4060000000000059],60,0,60,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.42900000000000205,0.5169999999999959]",61,0,61,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.5349999999999966],62,0,62,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.4359999999999786],63,0,63,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.3790000000000191],64,0,64,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.507000000000005],65,0,65,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.4819999999999993],66,0,66,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.6009999999999991],67,0,67,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.7199999999999989],68,0,68,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.5180000000000007],69,0,69,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.48599999999999],70,0,70,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.46100000000001273],71,0,71,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.5010000000000048],72,0,72,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.33500000000000796],73,0,73,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.28199999999998226],74,0,74,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.28299999999998704],75,0,75,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.3380000000000223],76,0,76,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.351999999999947],77,0,77,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.32900000000000773],78,0,78,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.2249999999999659],79,0,79,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.20199999999999818],80,0,80,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.1260000000000332],81,0,81,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.08200000000005048],82,0,82,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""comma""]",0,[0.3100000000000023],83,0,83,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
"[""period""]",0,[0.23699999999996635],84,0,84,0,1,5f3111dc9458a404e159ed1c,Mężczyzna,23,2021-07-13_21h48.20.211,rantool2,2021.1.4,Win32,74.96251874,5f3111dc9458a404e159ed1c,60d9d14f4a8a35a482e0d9bf,60ededf45940c10b3505e5b6,,,,,,,,,,,,
