key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.24099999999998545],42,0,42,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.25199999999998113],43,0,43,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.2470000000000141],44,0,44,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.2459999999999809],45,0,45,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.2639999999999816],46,0,46,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.22499999999999432],47,0,47,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.26499999999998636,1.9209999999999923]",48,0,48,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.1279999999999859],49,0,49,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.26600000000001955],50,0,50,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.48799999999999955],51,0,51,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.41900000000001114],52,0,52,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.42600000000001614],53,0,53,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.3229999999999791],54,0,54,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.3060000000000116],55,0,55,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.36299999999999955],56,0,56,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.539999999999992],57,0,57,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.37000000000000455],58,0,58,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.4369999999999834],59,0,59,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma"",""comma"",""comma""]",0,"[0.39200000000002433,0.5970000000000084,0.7800000000000011]",60,0,60,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.3240000000000123],61,0,61,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.5979999999999848],62,0,62,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.5130000000000052,0.5700000000000216]",63,0,63,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.5409999999999968],64,0,64,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.7409999999999854],65,0,65,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.3709999999999809],66,0,66,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.34799999999998477],67,0,67,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.48599999999999],68,0,68,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.3310000000000173],69,0,69,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.34799999999998477],70,0,70,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.32499999999998863],71,0,71,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.4060000000000059],72,0,72,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.31399999999999295],73,0,73,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.30299999999999727],74,0,74,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.40200000000001523],75,0,75,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.41100000000000136],76,0,76,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.8790000000000191],77,0,77,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.5200000000000102],78,0,78,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.39400000000000546],79,0,79,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.40200000000001523],80,0,80,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.4000000000000341],81,0,81,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[1.579999999999984],82,0,82,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.3480000000000132],83,0,83,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.48500000000001364],84,0,84,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.7019999999999982],85,0,85,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.3529999999999518],86,0,86,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""period""]",0,[0.36000000000001364],87,0,87,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.367999999999995],88,0,88,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
"[""comma""]",0,[0.5079999999999814],89,0,89,0,1,605b98c83da1ded576bcf096,Kobieta,18,2021-07-13_21h35.37.816,rantool2,2021.1.4,Win32,59.88023952,605b98c83da1ded576bcf096,60d9d14f4a8a35a482e0d9bf,60edea793638800b1b47b233,,,,,,,,,,,,
