key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.27110000000894274],12,0,12,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.2227000000029875],13,0,13,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.2937999999970202,1.9097000000029851]",14,0,14,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.797099999994046],15,0,15,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.32379999999702136],16,0,16,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3236000000089376],17,0,17,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.23489999999105748],18,0,18,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.23170000000298785],19,0,19,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.29559999999403885],20,0,20,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.26220000000297716],21,0,21,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.5087999999970236],22,0,22,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.6138999999910482],23,0,23,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.5232999999970076],24,0,24,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.8592999999970203],25,0,25,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[1.2342999999970203],26,0,26,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.24150000000000205],27,0,27,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3129000000059534],28,0,28,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.7115999999940357],29,0,29,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.2874999999999943],30,0,30,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3341000000089309],31,0,31,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[1.1650000000000063],32,0,32,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3015999999940391],33,0,33,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.24450000000000216],34,0,34,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.40359999999404295],35,0,35,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.6110000000000042],36,0,36,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[1.1604000000059642],37,0,37,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.2147999999970125],38,0,38,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.3073999999910484],39,0,39,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3647999999970182],40,0,40,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.38839999999106567],41,0,41,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[1.0187000000029798],42,0,42,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3149999999999977],43,0,43,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.2578999999910536],44,0,44,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.2669999999999959],45,0,45,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.2967999999970061],46,0,46,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.2939999999999827],47,0,47,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.35139999999105953],48,0,48,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.3344000000059566],49,0,49,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3632999999970252],50,0,50,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.35710000000892705],51,0,51,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.6601000000089243],52,0,52,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.37279999999702795],53,0,53,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.25619999998806975],54,0,54,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.20020000000297955],55,0,55,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.24659999999406068],56,0,56,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.27720000000297773],57,0,57,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3014999999999759],58,0,58,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.30840000000597456],59,0,59,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.31569999998808385],60,0,60,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.3470000000000084],61,0,61,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.32170000000297705],62,0,62,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.32140000000595137],63,0,63,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.32870000000298205],64,0,64,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.31169999998806475],65,0,65,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.3155000000000143],66,0,66,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.26179999999700954],67,0,67,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.4064999999999941],68,0,68,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.4674000000059664],69,0,69,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.2444000000059532],70,0,70,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3474999999999966],71,0,71,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.4222999999970227],72,0,72,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.26710000000895207],73,0,73,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.5026999999880957],74,0,74,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.333899999991047],75,0,75,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.35690000000596456],76,0,76,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3485999999940361],77,0,77,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.33969999998808476],78,0,78,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.32239999999106317],79,0,79,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.2980999999940366],80,0,80,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.2574999999999932],81,0,81,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""comma""]",0,[0.3524000000059573],82,0,82,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.44790000000597274],83,0,83,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.375],84,0,84,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
"[""period""]",0,[0.3667999999970277],85,0,85,0,1,5f4e7c5027d2a00631b19618,Mężczyzna,24,2021-07-13_21h48.54.254,rantool2,2021.1.4,Win32,74.96251874,5f4e7c5027d2a00631b19618,60d9d14f4a8a35a482e0d9bf,60ededf3cfb52379262775f0,,,,,,,,,,,,
