key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.7393,0,18,18,47,1,5f3976475344654ec13820aa,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8156,0,19,19,23,1,5f3976475344654ec13820aa,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.1318,0,20,20,8,1,5f3976475344654ec13820aa,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8092,0,21,21,26,1,5f3976475344654ec13820aa,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.9026,0,22,22,13,1,5f3976475344654ec13820aa,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7047,0,23,23,29,1,5f3976475344654ec13820aa,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.0157,0,24,24,58,1,5f3976475344654ec13820aa,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0005,0,25,25,33,1,5f3976475344654ec13820aa,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.8103,0,26,26,62,1,5f3976475344654ec13820aa,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0253,0,27,27,50,1,5f3976475344654ec13820aa,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.9268,0,28,28,9,1,5f3976475344654ec13820aa,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.9914,0,29,29,52,1,5f3976475344654ec13820aa,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0106,0,30,30,14,1,5f3976475344654ec13820aa,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.9887,0,31,31,25,1,5f3976475344654ec13820aa,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0293,0,32,32,3,1,5f3976475344654ec13820aa,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.376,0,33,33,21,1,5f3976475344654ec13820aa,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0827,0,34,34,31,1,5f3976475344654ec13820aa,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0785,0,35,35,19,1,5f3976475344654ec13820aa,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.9253,0,36,36,6,1,5f3976475344654ec13820aa,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.3822,0,37,37,38,1,5f3976475344654ec13820aa,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7562,0,38,38,46,1,5f3976475344654ec13820aa,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.0502,0,39,39,49,1,5f3976475344654ec13820aa,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7855,0,40,40,40,1,5f3976475344654ec13820aa,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8274,0,41,41,16,1,5f3976475344654ec13820aa,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.8488,0,42,42,45,1,5f3976475344654ec13820aa,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.0184,0,43,43,10,1,5f3976475344654ec13820aa,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7885,0,44,44,48,1,5f3976475344654ec13820aa,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.0664,0,45,45,22,1,5f3976475344654ec13820aa,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.8215,0,46,46,2,1,5f3976475344654ec13820aa,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.8099,0,47,47,39,1,5f3976475344654ec13820aa,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.1224,0,48,48,55,1,5f3976475344654ec13820aa,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.6997,0,49,49,43,1,5f3976475344654ec13820aa,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7862,0,50,50,12,1,5f3976475344654ec13820aa,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.1252,0,51,51,1,1,5f3976475344654ec13820aa,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,1.0621,0,52,52,0,1,5f3976475344654ec13820aa,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8185,0,53,53,35,1,5f3976475344654ec13820aa,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.7695,0,54,54,60,1,5f3976475344654ec13820aa,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.9106,0,55,55,17,1,5f3976475344654ec13820aa,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8169,0,56,56,61,1,5f3976475344654ec13820aa,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.5988,0,57,57,56,1,5f3976475344654ec13820aa,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7595,0,58,58,53,1,5f3976475344654ec13820aa,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.6227,0,59,59,18,1,5f3976475344654ec13820aa,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,1.0182,0,60,60,15,1,5f3976475344654ec13820aa,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
f,0.8989,0,61,61,27,1,5f3976475344654ec13820aa,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.7649,0,62,62,54,1,5f3976475344654ec13820aa,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
j,0.8407,0,63,63,42,1,5f3976475344654ec13820aa,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,,,,,,,,
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.8786000000089302],0,0,0,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,0,0,,1,0,1,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma"",""comma""]",0,"[0.05640000000596501,1.8420999999940477]",2,0,2,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.5540999999940368],3,0,3,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.734700000002988],4,0,4,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.7441000000089275],5,0,5,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.6229000000059841],6,0,6,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.41519999998809],7,0,7,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.289999999999992],8,0,8,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,0,0,,9,0,9,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma"",""comma""]",0,"[0.09989999999106658,1.449099999994047]",10,0,10,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.3743999999910557],11,0,11,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.2271999999880734],12,0,12,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.3258999999910657],13,0,13,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.1687000000029855],14,0,14,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[0.9725999999940314],15,0,15,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.0662000000029934],16,0,16,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.0760000000000218],17,0,17,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""comma""]",0,[1.0396000000089316],18,0,18,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[0.9994000000059771],19,0,19,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.071599999994021],20,0,20,0,1
,,,,,,,5f3976475344654ec13820aa,,,,,,5f3976475344654ec13820aa,Mężczyzna,22,2021-09-06_19h11.16.970,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,61364b96505dfd98d5068558,"[""period""]",0,[1.0579000000059864],21,0,21,0,1
