key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.5540999999999769],51,0,51,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[1.1511999999999603],52,0,52,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.3503000000000043],53,0,53,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.5675999999999988],54,0,54,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.6676000000000215],55,0,55,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[1.011400000000009],56,0,56,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[1.0010000000000048],57,0,57,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.8345999999999947],58,0,58,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.4341000000000008],59,0,59,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.35089999999999577],60,0,60,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.3675000000000068],61,0,61,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.36719999999999686],62,0,62,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.41559999999998354],63,0,63,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.3173999999999637],64,0,64,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.4102999999999781],65,0,65,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.40799999999998704],66,0,66,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.2837000000000103],67,0,67,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.5007999999999981],68,0,68,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.40090000000003556],69,0,69,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.30090000000004125],70,0,70,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.31279999999998154],71,0,71,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.3509999999999991],72,0,72,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.31689999999997553],73,0,73,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.08400000000000318],74,0,74,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.3172999999999888],75,0,75,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.33449999999999136],76,0,76,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.33449999999999136],77,0,77,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.33440000000001646],78,0,78,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.4005999999999972],79,0,79,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.5100999999999942],80,0,80,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""period""]",0,[0.38409999999998945],81,0,81,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.3177000000000021,1.9011999999999887]",82,0,82,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
"[""comma""]",0,[0.3842999999999961],83,0,83,0,1,5f007d8ecc8d3218609846e3,Mężczyzna,19,2021-07-13_21h16.06.075,rantool2,2021.1.4,Win32,60.19382411,5f007d8ecc8d3218609846e3,60d9d14f4a8a35a482e0d9bf,60ede5cfab195ed380c4f49d,,,,,,,,,,,,
