key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.8046,0,10,10,26,1,5d4b34eef76ba30018751137,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.9664,0,11,11,11,1,5d4b34eef76ba30018751137,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.8738,0,12,12,53,1,5d4b34eef76ba30018751137,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.4288,0,13,13,56,1,5d4b34eef76ba30018751137,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.6672,0,14,14,3,1,5d4b34eef76ba30018751137,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.7828,0,15,15,55,1,5d4b34eef76ba30018751137,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.0124,0,16,16,43,1,5d4b34eef76ba30018751137,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.4911,0,17,17,8,1,5d4b34eef76ba30018751137,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.9733,0,18,18,21,1,5d4b34eef76ba30018751137,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.7747,0,19,19,60,1,5d4b34eef76ba30018751137,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.673,0,20,20,30,1,5d4b34eef76ba30018751137,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.9334,0,21,21,45,1,5d4b34eef76ba30018751137,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.9209,0,22,22,39,1,5d4b34eef76ba30018751137,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.9862,0,23,23,50,1,5d4b34eef76ba30018751137,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.3334,0,24,24,58,1,5d4b34eef76ba30018751137,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.8029,0,25,25,7,1,5d4b34eef76ba30018751137,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.3332,0,26,26,36,1,5d4b34eef76ba30018751137,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.632,0,27,27,15,1,5d4b34eef76ba30018751137,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.4079,0,28,28,1,1,5d4b34eef76ba30018751137,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.767,0,29,29,41,1,5d4b34eef76ba30018751137,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.3549,0,30,30,16,1,5d4b34eef76ba30018751137,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.2838,0,31,31,44,1,5d4b34eef76ba30018751137,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.6865,0,32,32,57,1,5d4b34eef76ba30018751137,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.3503,0,33,33,2,1,5d4b34eef76ba30018751137,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,3.3619,0,34,34,62,1,5d4b34eef76ba30018751137,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.6178,0,35,35,22,1,5d4b34eef76ba30018751137,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.9914,0,36,36,35,1,5d4b34eef76ba30018751137,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.4841,0,37,37,23,1,5d4b34eef76ba30018751137,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.5669,0,38,38,25,1,5d4b34eef76ba30018751137,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.5346,0,39,39,13,1,5d4b34eef76ba30018751137,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.2167,0,40,40,9,1,5d4b34eef76ba30018751137,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.3007,0,41,41,49,1,5d4b34eef76ba30018751137,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.1667,0,42,42,4,1,5d4b34eef76ba30018751137,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,1.8539,0,43,43,0,1,5d4b34eef76ba30018751137,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,3.1009,0,44,44,34,1,5d4b34eef76ba30018751137,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.0538,0,45,45,24,1,5d4b34eef76ba30018751137,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.2257,0,46,46,28,1,5d4b34eef76ba30018751137,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.0007,0,47,47,38,1,5d4b34eef76ba30018751137,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,1.9509,0,48,48,18,1,5d4b34eef76ba30018751137,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.4335,0,49,49,46,1,5d4b34eef76ba30018751137,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.0009,0,50,50,37,1,5d4b34eef76ba30018751137,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.2008,0,51,51,51,1,5d4b34eef76ba30018751137,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,3.2676,0,52,52,54,1,5d4b34eef76ba30018751137,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.6403,0,53,53,27,1,5d4b34eef76ba30018751137,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.7841,0,54,54,31,1,5d4b34eef76ba30018751137,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.0675,0,55,55,5,1,5d4b34eef76ba30018751137,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.6835,0,56,56,10,1,5d4b34eef76ba30018751137,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,3.0675,0,57,57,42,1,5d4b34eef76ba30018751137,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,3.1582,0,58,58,12,1,5d4b34eef76ba30018751137,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.3921,0,59,59,52,1,5d4b34eef76ba30018751137,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,3.1839,0,60,60,33,1,5d4b34eef76ba30018751137,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.7001,0,61,61,63,1,5d4b34eef76ba30018751137,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
j,2.4177,0,62,62,47,1,5d4b34eef76ba30018751137,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
f,2.334,0,63,63,20,1,5d4b34eef76ba30018751137,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,,,,,,,,
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,0,,,0,0,0,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[0.4757999999523008],1,0,1,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.934799999952304],2,0,2,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[1.0925999999046212],3,0,3,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[1.4434999999999718],4,0,4,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[1.4862000000476883],5,0,5,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[1.6074000000953674],6,0,6,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,0,0,,7,0,7,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[0.3441999998092342],8,0,8,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.4165999999046335],9,0,9,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[0.8202000000476914],10,0,10,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.8672000000476601],11,0,11,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,0,0,,12,0,12,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.3365000000000009],13,0,13,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.585700000047666],14,0,14,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.8414000000953479],15,0,15,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""period""]",0,[0.6949999999999932],16,0,16,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[0.356099999904643],17,0,17,0,1
,,,,,,,5d4b34eef76ba30018751137,,,,,,5d4b34eef76ba30018751137,Kobieta,22,2021-09-06_19h13.29.339,rantool2,2021.1.4,Win32,59.98440405,6135e006383e6ea6c3d06a28,61364b3c0a158a48bbe3f2cc,"[""comma""]",0,[0.4505999999046253],18,0,18,0,1
