key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.5002,0,10,10,55,1,61328d336d94e35d3a59b526,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.4719,0,11,11,59,1,61328d336d94e35d3a59b526,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,3.2134,0,12,12,6,1,61328d336d94e35d3a59b526,OOORROO,OOORROR,21.12383932,21.38562617,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.7467,0,13,13,33,1,61328d336d94e35d3a59b526,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.3544,0,14,14,53,1,61328d336d94e35d3a59b526,RRORORO,RRORORR,20.71309134,21.90565814,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.6649,0,15,15,18,1,61328d336d94e35d3a59b526,OROOROO,OROOROR,20.84860893,21.22513037,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.551,0,16,16,36,1,61328d336d94e35d3a59b526,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.9008,0,17,17,63,1,61328d336d94e35d3a59b526,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.3037,0,18,18,50,1,61328d336d94e35d3a59b526,RROOROO,RROOROR,21.73568164,22.02566557,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.2884,0,19,19,47,1,61328d336d94e35d3a59b526,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.981,0,20,20,29,1,61328d336d94e35d3a59b526,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.8844,0,21,21,41,1,61328d336d94e35d3a59b526,ROROORO,ROROORR,20.42602454,21.71443381,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.679,0,22,22,19,1,61328d336d94e35d3a59b526,OROORRO,OROORRR,21.73568164,22.11181017,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.4485,0,23,23,21,1,61328d336d94e35d3a59b526,ORORORO,ORORORR,20.39515459,22.06781359,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.9487,0,24,24,52,1,61328d336d94e35d3a59b526,RROROOO,RROROOR,22.18365867,22.11097995,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.7805,0,25,25,5,1,61328d336d94e35d3a59b526,OOORORO,OOORORR,20.87963819,21.9921709,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7851,0,26,26,11,1,61328d336d94e35d3a59b526,OORORRO,OORORRR,22.18365867,22.6797523,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.214,0,27,27,30,1,61328d336d94e35d3a59b526,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7221,0,28,28,13,1,61328d336d94e35d3a59b526,OORRORO,OORRORR,21.66733484,22.11181017,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.755,0,29,29,25,1,61328d336d94e35d3a59b526,ORROORO,ORROORR,21.79500819,22.61624387,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.6146,0,30,30,28,1,61328d336d94e35d3a59b526,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.9558,0,31,31,42,1,61328d336d94e35d3a59b526,ROROROO,ROROROR,20.39515459,19.8361834,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.8895,0,32,32,34,1,61328d336d94e35d3a59b526,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.2023,0,33,33,45,1,61328d336d94e35d3a59b526,RORRORO,RORRORR,20.78182524,21.22513037,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7183,0,34,34,61,1,61328d336d94e35d3a59b526,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.7898,0,35,35,12,1,61328d336d94e35d3a59b526,OORROOO,OORROOR,21.30250474,22.02786418,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.7809,0,36,36,1,1,61328d336d94e35d3a59b526,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.1173,0,37,37,49,1,61328d336d94e35d3a59b526,RROOORO,RROOORR,21.76276513,22.53364006,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.3969,0,38,38,31,1,61328d336d94e35d3a59b526,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.7636,0,39,39,48,1,61328d336d94e35d3a59b526,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.5673,0,40,40,43,1,61328d336d94e35d3a59b526,RORORRO,RORORRR,20.71309134,21.07490964,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.8466,0,41,41,35,1,61328d336d94e35d3a59b526,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.3688,0,42,42,32,1,61328d336d94e35d3a59b526,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.0976,0,43,43,4,1,61328d336d94e35d3a59b526,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.3445,0,44,44,39,1,61328d336d94e35d3a59b526,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.3383,0,45,45,27,1,61328d336d94e35d3a59b526,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7132,0,46,46,51,1,61328d336d94e35d3a59b526,RROORRO,RROORRR,21.89852628,22.02786418,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.6035,0,47,47,20,1,61328d336d94e35d3a59b526,OROROOO,OROROOR,21.31236711,21.90565814,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.5141,0,48,48,26,1,61328d336d94e35d3a59b526,ORROROO,ORROROR,22.02732763,21.71443381,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.1601,0,49,49,9,1,61328d336d94e35d3a59b526,OOROORO,OOROORR,21.07991943,22.2428857,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.1001,0,50,50,3,1,61328d336d94e35d3a59b526,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.4488,0,51,51,56,1,61328d336d94e35d3a59b526,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.3663,0,52,52,22,1,61328d336d94e35d3a59b526,ORORROO,ORORROR,22.02732763,21.57657071,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.7302,0,53,53,16,1,61328d336d94e35d3a59b526,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7735,0,54,54,15,1,61328d336d94e35d3a59b526,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.6969,0,55,55,8,1,61328d336d94e35d3a59b526,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.5511,0,56,56,58,1,61328d336d94e35d3a59b526,RRROROO,RRROROR,22.1285618,21.37121559,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.014,0,57,57,23,1,61328d336d94e35d3a59b526,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.1299,0,58,58,7,1,61328d336d94e35d3a59b526,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,2.0638,0,59,59,17,1,61328d336d94e35d3a59b526,OROOORO,OROOORR,21.03750787,22.12173012,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.9642,0,60,60,46,1,61328d336d94e35d3a59b526,RORRROO,RORRROR,22.00300695,21.24781509,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,2.1313,0,61,61,2,1,61328d336d94e35d3a59b526,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
j,1.7468,0,62,62,40,1,61328d336d94e35d3a59b526,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
f,1.6841,0,63,63,14,1,61328d336d94e35d3a59b526,OORRROO,OORRROR,22.24142883,22.16977179,series_0,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,,,,,,,,
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[1.8145000000000095],0,0,0,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[1.8352999999522694],1,0,1,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[1.7723000001907394],2,0,2,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[1.6589000000954002],3,0,3,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[1.7768000001907467],4,0,4,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.9046000001430343],5,0,5,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.3228999998569293],6,0,6,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.42370000004768826],7,0,7,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.502200000047651],8,0,8,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.49359999990463166],9,0,9,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.8183000001907317],10,0,10,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.5848999998569866],11,0,11,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.8182999999523304],12,0,12,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.7682000000477274],13,0,13,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.5678000001906867],14,0,14,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.5395000000000323],15,0,15,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.8325999999046303],16,0,16,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""period""]",0,[0.6482000000477228],17,0,17,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.4717000000476901],18,0,18,0,1
,,,,,,,61328d336d94e35d3a59b526,,,,,,61328d336d94e35d3a59b526,Kobieta,30,2021-09-06_18h08.27.174,rantool2,2021.1.4,Win32,60.15761295,6135e006383e6ea6c3d06a28,61364aeb2792e5453e0d4f0b,"[""comma""]",0,[0.6338999998569648],19,0,19,0,1
