key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.26879999999701454],10,0,10,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.2600000000000051],11,0,11,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,12,0,12,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.40530000000073585],13,0,13,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5245000000000033],14,0,14,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.4689999999999941],15,0,15,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,16,0,16,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,17,0,17,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,18,0,18,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,19,0,19,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.21780000000075006],20,0,20,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5178000000007614],21,0,21,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.24499999999997613],22,0,22,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,23,0,23,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.4480000000000075],24,0,24,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[1.05179999999703],25,0,25,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,26,0,26,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[1.7608999999985144],27,0,27,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[1.3698000000007369],28,0,28,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,29,0,29,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.035899999998491694],30,0,30,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.33199999999999363],31,0,31,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,32,0,32,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,33,0,33,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,34,0,34,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.274800000000738],35,0,35,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,36,0,36,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.27940000000225496],37,0,37,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,38,0,38,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,39,0,39,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,40,0,40,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.2925999999977478],41,0,41,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.3626000000014642],42,0,42,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,43,0,43,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.46860000000148716],44,0,44,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,45,0,45,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5243000000007498],46,0,46,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,47,0,47,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,48,0,48,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5885999999977685],49,0,49,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.3028999999984876],50,0,50,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,51,0,51,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,52,0,52,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.39699999999999136],53,0,53,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.2734999999999843],54,0,54,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,55,0,55,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,56,0,56,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,57,0,57,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.30619999999925085],58,0,58,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.3179000000022256],59,0,59,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.46809999999777574],60,0,60,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,61,0,61,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,62,0,62,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,63,0,63,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.7188999999985128],64,0,64,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.4701000000014801],65,0,65,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,66,0,66,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5228000000007569],67,0,67,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.32909999999776574],68,0,68,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[1.093299999997015],69,0,69,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,70,0,70,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,71,0,71,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.22669999999925494],72,0,72,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,73,0,73,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.3408000000007405],74,0,74,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,75,0,75,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,76,0,76,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,77,0,77,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.5869000000022311],78,0,78,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,79,0,79,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.37359999999776505],80,0,80,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.33899999999999864],81,0,81,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,82,0,82,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.26809999999773027],83,0,83,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,84,0,84,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,85,0,85,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,86,0,86,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.03700000000003456],87,0,87,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,88,0,88,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,89,0,89,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,90,0,90,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
"[""comma""]",0,[0.3153999999985331],91,0,91,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
0,0,,92,0,92,0,1,5d87c32970975d00159dd84c,Kobieta,20,2021-07-13_21h37.34.030,rantool2,2021.1.4,Win32,144.6131598,5d87c32970975d00159dd84c,60d9d14f4a8a35a482e0d9bf,60edeb57c782a5706071b40b,,,,,,,,,,,,
