key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.5062,0,10,10,23,1,5e7393671992802ef5c0f535,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,3.4344,0,11,11,11,1,5e7393671992802ef5c0f535,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.5459,0,12,12,45,1,5e7393671992802ef5c0f535,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.8205,0,13,13,7,1,5e7393671992802ef5c0f535,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.7182,0,14,14,33,1,5e7393671992802ef5c0f535,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,3.1008,0,15,15,54,1,5e7393671992802ef5c0f535,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.7914,0,16,16,21,1,5e7393671992802ef5c0f535,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.8479,0,17,17,14,1,5e7393671992802ef5c0f535,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.6789,0,18,18,58,1,5e7393671992802ef5c0f535,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.8049,0,19,19,41,1,5e7393671992802ef5c0f535,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.9546,0,20,20,55,1,5e7393671992802ef5c0f535,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.5832,0,21,21,26,1,5e7393671992802ef5c0f535,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.2115,0,22,22,63,1,5e7393671992802ef5c0f535,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.7716,0,23,23,19,1,5e7393671992802ef5c0f535,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.0059,0,24,24,18,1,5e7393671992802ef5c0f535,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.4602,0,25,25,46,1,5e7393671992802ef5c0f535,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.4126,0,26,26,15,1,5e7393671992802ef5c0f535,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.2083,0,27,27,35,1,5e7393671992802ef5c0f535,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.6185,0,28,28,5,1,5e7393671992802ef5c0f535,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.4914,0,29,29,34,1,5e7393671992802ef5c0f535,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.023,0,30,30,53,1,5e7393671992802ef5c0f535,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.2175,0,31,31,9,1,5e7393671992802ef5c0f535,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.8242,0,32,32,8,1,5e7393671992802ef5c0f535,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.7343,0,33,33,10,1,5e7393671992802ef5c0f535,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,3.0354,0,34,34,50,1,5e7393671992802ef5c0f535,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.9876,0,35,35,56,1,5e7393671992802ef5c0f535,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.0986,0,36,36,20,1,5e7393671992802ef5c0f535,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.8556,0,37,37,38,1,5e7393671992802ef5c0f535,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.4758,0,38,38,61,1,5e7393671992802ef5c0f535,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.6875,0,39,39,48,1,5e7393671992802ef5c0f535,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.8112,0,40,40,62,1,5e7393671992802ef5c0f535,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.1898,0,41,41,32,1,5e7393671992802ef5c0f535,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.5557,0,42,42,49,1,5e7393671992802ef5c0f535,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.2003,0,43,43,51,1,5e7393671992802ef5c0f535,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.0497,0,44,44,59,1,5e7393671992802ef5c0f535,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,3.0338,0,45,45,4,1,5e7393671992802ef5c0f535,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.3373,0,46,46,24,1,5e7393671992802ef5c0f535,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.7513,0,47,47,43,1,5e7393671992802ef5c0f535,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.0629,0,48,48,17,1,5e7393671992802ef5c0f535,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.7593,0,49,49,3,1,5e7393671992802ef5c0f535,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.8338,0,50,50,47,1,5e7393671992802ef5c0f535,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.4518,0,51,51,13,1,5e7393671992802ef5c0f535,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.4836,0,52,52,12,1,5e7393671992802ef5c0f535,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.7264,0,53,53,1,1,5e7393671992802ef5c0f535,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,2.399,0,54,54,37,1,5e7393671992802ef5c0f535,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.9553,0,55,55,60,1,5e7393671992802ef5c0f535,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.6182,0,56,56,27,1,5e7393671992802ef5c0f535,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,2.201,0,57,57,28,1,5e7393671992802ef5c0f535,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.5597,0,58,58,29,1,5e7393671992802ef5c0f535,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,3.9841,0,59,59,52,1,5e7393671992802ef5c0f535,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.757,0,60,60,6,1,5e7393671992802ef5c0f535,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.8305,0,61,61,2,1,5e7393671992802ef5c0f535,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
j,1.4195,0,62,62,39,1,5e7393671992802ef5c0f535,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
f,1.2114,0,63,63,16,1,5e7393671992802ef5c0f535,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,,,,,,,,
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.5725999999996247],0,0,0,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.31689999999855445],1,0,1,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.15530000000075006],2,0,2,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.26790000000039527],3,0,3,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.27109999999964884],4,0,4,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.3865000000000123],5,0,5,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.22610000000150876],6,0,6,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.4378999999984785],7,0,7,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.2775999999996088],8,0,8,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.35959999999960246],9,0,9,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period"",""comma""]",0,"[0.32880000000074006,1.9612000000011562]",10,0,10,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.5074999999999932],11,0,11,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.3669000000003848],12,0,12,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.285599999999647],13,0,13,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.25390000000038526],14,0,14,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.45029999999889014],15,0,15,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.2561000000014815],16,0,16,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""period""]",0,[0.3512999999989006],17,0,17,0,1
,,,,,,,5e7393671992802ef5c0f535,,,,,,5e7393671992802ef5c0f535,Mężczyzna,23,2021-09-06_19h09.15.762,rantool2,2021.1.4,Win32,59.86590038,6135e006383e6ea6c3d06a28,61364ac9bf35868b771a2cbb,"[""comma""]",0,[0.25859999999960337],18,0,18,0,1
