key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.9529999999999745],29,0,29,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.6850000000000023],30,0,30,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3550000000000182],31,0,31,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3340000000000032],32,0,32,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3259999999999934],33,0,33,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.30000000000001137],34,0,34,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.4129999999999825],35,0,35,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.6829999999999927],36,0,36,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.914999999999992],37,0,37,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.31100000000000705],38,0,38,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3100000000000023],39,0,39,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3109999999999786],40,0,40,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.26599999999999113],41,0,41,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.6909999999999741],42,0,42,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.5919999999999845],43,0,43,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.4059999999999775],44,0,44,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.664999999999992],45,0,45,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.5289999999999964],46,0,46,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.8509999999999991],47,0,47,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3689999999999998],48,0,48,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.5110000000000241],49,0,49,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3329999999999984],50,0,50,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.29999999999998295],51,0,51,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.30699999999998795],52,0,52,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.45000000000001705],53,0,53,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.24500000000000455],54,0,54,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.32499999999998863],55,0,55,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.34199999999998454],56,0,56,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3650000000000091],57,0,57,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3400000000000034],58,0,58,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.26899999999997704],59,0,59,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.2560000000000002],60,0,60,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3100000000000023],61,0,61,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.4159999999999968],62,0,62,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3030000000000257],63,0,63,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3170000000000073],64,0,64,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.42199999999999704],65,0,65,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.30700000000001637],66,0,66,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.29699999999999704],67,0,67,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3160000000000025],68,0,68,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.4099999999999966],69,0,69,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3480000000000132],70,0,70,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.34499999999999886],71,0,71,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.27600000000001046],72,0,72,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.33899999999999864],73,0,73,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.28000000000000114],74,0,74,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.992999999999995],75,0,75,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.30299999999999727],76,0,76,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.3359999999999843],77,0,77,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.31699999999997885],78,0,78,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.2920000000000016],79,0,79,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.382000000000005],80,0,80,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.42499999999998295],81,0,81,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.3580000000000041],82,0,82,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""period""]",0,[0.29999999999998295],83,0,83,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
"[""comma""]",0,[0.37000000000000455],84,0,84,0,1,6059c26c31a2519a4d3e82c0,Kobieta,23,2021-07-13_21h45.17.793,rantool2,2021.1.4,Win32,60.0240096,6059c26c31a2519a4d3e82c0,60d9d14f4a8a35a482e0d9bf,60eded6fca40cb57266f00c7,,,,,,,,,,,,
