key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.951745,0,10,10,42,1,6133ba9a50d368581b0f82dc,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.82441,0,11,11,4,1,6133ba9a50d368581b0f82dc,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.772265,0,12,12,46,1,6133ba9a50d368581b0f82dc,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.659705,0,13,13,6,1,6133ba9a50d368581b0f82dc,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.089425,0,14,14,53,1,6133ba9a50d368581b0f82dc,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.00955,0,15,15,43,1,6133ba9a50d368581b0f82dc,RORORRO,RORORRR,20.71309134,21.07490964,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.980475,0,16,16,35,1,6133ba9a50d368581b0f82dc,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.204985,0,17,17,30,1,6133ba9a50d368581b0f82dc,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.916695,0,18,18,0,1,6133ba9a50d368581b0f82dc,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,3.02261,0,19,19,32,1,6133ba9a50d368581b0f82dc,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.94918,0,20,20,31,1,6133ba9a50d368581b0f82dc,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.615015,0,21,21,8,1,6133ba9a50d368581b0f82dc,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.34626,0,22,22,39,1,6133ba9a50d368581b0f82dc,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,0.7773,0,23,23,14,1,6133ba9a50d368581b0f82dc,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,0.784625,0,24,24,41,1,6133ba9a50d368581b0f82dc,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.689225,0,25,25,22,1,6133ba9a50d368581b0f82dc,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.583235,0,26,26,29,1,6133ba9a50d368581b0f82dc,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.587085,0,27,27,23,1,6133ba9a50d368581b0f82dc,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.337245,0,28,28,7,1,6133ba9a50d368581b0f82dc,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.6266,0,29,29,13,1,6133ba9a50d368581b0f82dc,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.40282,0,30,30,10,1,6133ba9a50d368581b0f82dc,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.906335,0,31,31,26,1,6133ba9a50d368581b0f82dc,ORROROO,ORROROR,22.02732763,21.71443381,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.793355,0,32,32,50,1,6133ba9a50d368581b0f82dc,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.361275,0,33,33,16,1,6133ba9a50d368581b0f82dc,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.566835,0,34,34,56,1,6133ba9a50d368581b0f82dc,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.793745,0,35,35,21,1,6133ba9a50d368581b0f82dc,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,3.05038,0,36,36,54,1,6133ba9a50d368581b0f82dc,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.50209,0,37,37,25,1,6133ba9a50d368581b0f82dc,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.606945,0,38,38,63,1,6133ba9a50d368581b0f82dc,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.179655,0,39,39,45,1,6133ba9a50d368581b0f82dc,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.86825,0,40,40,40,1,6133ba9a50d368581b0f82dc,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.536095,0,41,41,48,1,6133ba9a50d368581b0f82dc,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.317485,0,42,42,19,1,6133ba9a50d368581b0f82dc,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.22412,0,43,43,17,1,6133ba9a50d368581b0f82dc,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.634175,0,44,44,1,1,6133ba9a50d368581b0f82dc,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.53882,0,45,45,28,1,6133ba9a50d368581b0f82dc,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.44522,0,46,46,59,1,6133ba9a50d368581b0f82dc,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.432665,0,47,47,49,1,6133ba9a50d368581b0f82dc,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.38744,0,48,48,36,1,6133ba9a50d368581b0f82dc,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.27738,0,49,49,2,1,6133ba9a50d368581b0f82dc,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.82393,0,50,50,51,1,6133ba9a50d368581b0f82dc,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.552055,0,51,51,24,1,6133ba9a50d368581b0f82dc,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.774095,0,52,52,61,1,6133ba9a50d368581b0f82dc,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.60006,0,53,53,11,1,6133ba9a50d368581b0f82dc,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.51507,0,54,54,62,1,6133ba9a50d368581b0f82dc,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.928385,0,55,55,44,1,6133ba9a50d368581b0f82dc,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.780235,0,56,56,5,1,6133ba9a50d368581b0f82dc,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.58173,0,57,57,18,1,6133ba9a50d368581b0f82dc,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.39447,0,58,58,33,1,6133ba9a50d368581b0f82dc,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,1.748665,0,59,59,52,1,6133ba9a50d368581b0f82dc,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.163015,0,60,60,12,1,6133ba9a50d368581b0f82dc,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,2.60225,0,61,61,27,1,6133ba9a50d368581b0f82dc,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
f,2.61976,0,62,62,3,1,6133ba9a50d368581b0f82dc,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
j,1.407155,0,63,63,47,1,6133ba9a50d368581b0f82dc,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,,,,,,,,
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[1.1186450000095647],0,0,0,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.278214999998454],1,0,1,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.3431050000071991],2,0,2,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.27065500000026077],3,0,3,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.32483500000671484],4,0,4,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma"",""comma""]",0,"[0.24193499999819323,0.9319649999961257]",5,0,5,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.28251999999338295],6,0,6,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.3250949999928707],7,0,7,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.26894500000344124],8,0,8,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.22625500000140164],9,0,9,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.24262499999895226],10,0,10,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.3051649999979418],11,0,11,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.28670500000589527],12,0,12,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.19318999999086373],13,0,13,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""period""]",0,[0.41644000000087544],14,0,14,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma""]",0,[0.31917000000248663],15,0,15,0,1
,,,,,,,6133ba9a50d368581b0f82dc,,,,,,6133ba9a50d368581b0f82dc,Mężczyzna,18,2021-09-06_18h31.10.045,rantool2,2021.1.4,Win32,59.16809656,6135e006383e6ea6c3d06a28,613642a97f6abb8ea3ef9725,"[""comma"",""comma""]",0,"[0.2054599999974016,0.8831050000007963]",16,0,16,0,1
