key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.7019000000059634],10,0,10,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[1.0695999999940398],11,0,11,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.3681999999880645],12,0,12,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.25809999999404454,0.3694000000059816]",13,0,13,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.8404000000059568],14,0,14,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.4136999999880686],15,0,15,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.47269999998809453],16,0,16,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.5579000000059864],17,0,17,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.7504000000059534],18,0,18,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.8611000000238391],19,0,19,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.6121000000238439],20,0,20,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.683800000011928],21,0,21,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.6005000000000109],22,0,22,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.4827999999821202],23,0,23,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.6389000000059468],24,0,24,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.9737999999821341],25,0,25,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.4735999999940361],26,0,26,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.6548000000119316],27,0,27,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.6747000000178787],28,0,28,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.14110000002384027],29,0,29,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.4029000000059568],30,0,30,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.37599999999997635],31,0,31,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.45159999999404477],32,0,32,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.8101000000238514],33,0,33,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.7673999999761634],34,0,34,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.8402000000178589],35,0,35,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.6827999999821088],36,0,36,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.2869999999999777],37,0,37,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.368900000005965],38,0,38,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.33480000001191],39,0,39,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.4599000000059732],40,0,40,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.43759999999403476],41,0,41,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.3612999999821227],42,0,42,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.4054999999999893],43,0,43,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.4545999999940591],44,0,44,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.3961000000238357],45,0,45,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.26179999998211656],46,0,46,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.2535000000000025],47,0,47,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.5211999999880845],48,0,48,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.6610000000000014],49,0,49,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.8656999999880668],50,0,50,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.8299000000059493],51,0,51,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.38349999999999795],52,0,52,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.33459999999405454],53,0,53,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.21560000002384072],54,0,54,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.01090000000596092],55,0,55,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.39330000001191934],56,0,56,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.5630999999940514],57,0,57,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.5723999999761702],58,0,58,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.48699999999999477],59,0,59,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.44769999998808885],60,0,60,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.3055999999940582],61,0,61,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.3814999999999884],62,0,62,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.43950000000000955],63,0,63,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.24409999999403453],64,0,64,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.39640000000594],65,0,65,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.7455999999940559],66,0,66,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.4279000000059625],67,0,67,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.5829999999999984],68,0,68,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[1.1991999999880818],69,0,69,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.4045999999940477],70,0,70,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.2650000000000148],71,0,71,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
0,0,,72,0,72,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.5649999999999977],73,0,73,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.945999999999998],74,0,74,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.444500000000005],75,0,75,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.7224999999999966],76,0,76,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.7084999999999866],77,0,77,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.5710999999940327],78,0,78,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.7228000000119437],79,0,79,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[1.1877999999821043],80,0,80,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.62590000000597],81,0,81,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.30000000000001137],82,0,82,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""period""]",0,[0.48610000002383913],83,0,83,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.43229999998212065],84,0,84,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
"[""comma""]",0,[0.6250999999940348],85,0,85,0,1,603399f5ea514c052a6a2220,Mężczyzna,19,2021-07-13_21h32.23.686,rantool2,2021.1.4,Win32,143.8434983,603399f5ea514c052a6a2220,60d9d14f4a8a35a482e0d9bf,60edea32ed4bdc9ddfe24569,,,,,,,,,,,,
