key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,2.1341,0,11,11,2,1,5f82f33bd9d68d41bb057fc9,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,3.4468,0,12,12,33,1,5f82f33bd9d68d41bb057fc9,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,2.2009,0,13,13,54,1,5f82f33bd9d68d41bb057fc9,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.1134,0,14,14,43,1,5f82f33bd9d68d41bb057fc9,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.6738,0,15,15,16,1,5f82f33bd9d68d41bb057fc9,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,2.1746,0,16,16,48,1,5f82f33bd9d68d41bb057fc9,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.869,0,17,17,10,1,5f82f33bd9d68d41bb057fc9,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.2091,0,18,18,26,1,5f82f33bd9d68d41bb057fc9,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.7855,0,19,19,21,1,5f82f33bd9d68d41bb057fc9,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.109,0,20,20,1,1,5f82f33bd9d68d41bb057fc9,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.7188,0,21,21,9,1,5f82f33bd9d68d41bb057fc9,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.4499,0,22,22,3,1,5f82f33bd9d68d41bb057fc9,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,3.2986,0,23,23,31,1,5f82f33bd9d68d41bb057fc9,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.6664,0,24,24,36,1,5f82f33bd9d68d41bb057fc9,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.8454,0,25,25,29,1,5f82f33bd9d68d41bb057fc9,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,2.3615,0,26,26,34,1,5f82f33bd9d68d41bb057fc9,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.4686,0,27,27,62,1,5f82f33bd9d68d41bb057fc9,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.4594,0,28,28,55,1,5f82f33bd9d68d41bb057fc9,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.1217,0,29,29,32,1,5f82f33bd9d68d41bb057fc9,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.7874,0,30,30,22,1,5f82f33bd9d68d41bb057fc9,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.1181,0,31,31,44,1,5f82f33bd9d68d41bb057fc9,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.295,0,32,32,35,1,5f82f33bd9d68d41bb057fc9,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.8651,0,33,33,19,1,5f82f33bd9d68d41bb057fc9,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.212,0,34,34,23,1,5f82f33bd9d68d41bb057fc9,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.9163,0,35,35,13,1,5f82f33bd9d68d41bb057fc9,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.0727,0,36,36,45,1,5f82f33bd9d68d41bb057fc9,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.758,0,37,37,6,1,5f82f33bd9d68d41bb057fc9,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.8721,0,38,38,30,1,5f82f33bd9d68d41bb057fc9,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.2014,0,39,39,51,1,5f82f33bd9d68d41bb057fc9,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.4937,0,40,40,0,1,5f82f33bd9d68d41bb057fc9,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.8688,0,41,41,53,1,5f82f33bd9d68d41bb057fc9,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.0667,0,42,42,52,1,5f82f33bd9d68d41bb057fc9,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.7689,0,43,43,15,1,5f82f33bd9d68d41bb057fc9,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.0517,0,44,44,41,1,5f82f33bd9d68d41bb057fc9,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.3943,0,45,45,25,1,5f82f33bd9d68d41bb057fc9,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,0.9558,0,46,46,4,1,5f82f33bd9d68d41bb057fc9,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.3227,0,47,47,20,1,5f82f33bd9d68d41bb057fc9,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.5899,0,48,48,63,1,5f82f33bd9d68d41bb057fc9,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.5899,0,49,49,46,1,5f82f33bd9d68d41bb057fc9,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,0.9657,0,50,50,12,1,5f82f33bd9d68d41bb057fc9,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.8007,0,51,51,49,1,5f82f33bd9d68d41bb057fc9,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.299,0,52,52,11,1,5f82f33bd9d68d41bb057fc9,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.5408,0,53,53,56,1,5f82f33bd9d68d41bb057fc9,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,2.3029,0,54,54,27,1,5f82f33bd9d68d41bb057fc9,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.4542,0,55,55,40,1,5f82f33bd9d68d41bb057fc9,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.5246,0,56,56,59,1,5f82f33bd9d68d41bb057fc9,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.0428,0,57,57,58,1,5f82f33bd9d68d41bb057fc9,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.1912,0,58,58,5,1,5f82f33bd9d68d41bb057fc9,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.8382,0,59,59,8,1,5f82f33bd9d68d41bb057fc9,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.0578,0,60,60,38,1,5f82f33bd9d68d41bb057fc9,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.8905,0,61,61,60,1,5f82f33bd9d68d41bb057fc9,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
j,1.495,0,62,62,39,1,5f82f33bd9d68d41bb057fc9,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
f,1.2666,0,63,63,14,1,5f82f33bd9d68d41bb057fc9,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,,,,,,,,
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.5168999999985147],0,0,0,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.4393999999984999],1,0,1,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.29539999999852284],2,0,2,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.3413000000007571],3,0,3,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.28410000000147306],4,0,4,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.1659000000022388],5,0,5,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.29139999999853217],6,0,6,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.24319999999923425],7,0,7,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.3388999999985174],8,0,8,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.25039999999850693],9,0,9,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.22530000000074324],10,0,10,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.6078000000007364],11,0,11,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.454199999999247],12,0,12,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""period""]",0,[0.28300000000001546],13,0,13,0,1
,,,,,,,5f82f33bd9d68d41bb057fc9,,,,,,5f82f33bd9d68d41bb057fc9,Mężczyzna,20,2021-09-06_19h17.43.041,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364d2788b2c6f3edbd74ff,"[""comma""]",0,[0.13459999999778915],14,0,14,0,1
