key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.2530000000000001],10,0,10,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2459999999999951],11,0,11,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.15099999999999625,1.882000000000005]",12,0,12,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[1.6180000000000092],13,0,13,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,14,0,14,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.31099999999999284],15,0,15,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.3149999999999977,1.9559999999999889]",16,0,16,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,17,0,17,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.41399999999998727],18,0,18,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.28700000000000614],19,0,19,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.29999999999999716],20,0,20,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2539999999999907],21,0,21,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.2540000000000049],22,0,22,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.22800000000000864],23,0,23,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.11299999999999955],24,0,24,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.24800000000000466],25,0,25,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.1770000000000067],26,0,26,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.21399999999999864],27,0,27,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.06900000000001683],28,0,28,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.242999999999995],29,0,29,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.24100000000001387],30,0,30,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.17300000000000182,1.9749999999999943]",31,0,31,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,32,0,32,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.228999999999985],33,0,33,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2580000000000098],34,0,34,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.15000000000000568],35,0,35,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.2680000000000007],36,0,36,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.31399999999999295],37,0,37,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.32900000000000773],38,0,38,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.21600000000000819],39,0,39,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.22700000000000387,1.88900000000001]",40,0,40,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[1.1750000000000114],41,0,41,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,42,0,42,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.23999999999998067],43,0,43,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.14999999999997726,1.9410000000000025]",44,0,44,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,45,0,45,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.21700000000001296],46,0,46,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.18000000000000682],47,0,47,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.21999999999999886],48,0,48,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.41900000000001114],49,0,49,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.22800000000000864],50,0,50,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.1599999999999966],51,0,51,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2539999999999907],52,0,52,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.2669999999999959,1.921999999999997]",53,0,53,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,54,0,54,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2230000000000132],55,0,55,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.24200000000001864],56,0,56,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2609999999999957],57,0,57,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.24799999999999045],58,0,58,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2539999999999907],59,0,59,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2680000000000007],60,0,60,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.049000000000006594],61,0,61,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.20999999999997954],62,0,62,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.2330000000000041],63,0,63,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.23199999999999932],64,0,64,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.28999999999999204],65,0,65,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.22700000000000387],66,0,66,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.2459999999999809],67,0,67,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.18799999999998818,1.7150000000000034]",68,0,68,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[1.6330000000000098],69,0,69,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,70,0,70,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.3879999999999768],71,0,71,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.47500000000002274],72,0,72,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.9090000000000202],73,0,73,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[1.563999999999993],74,0,74,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.9089999999999918],75,0,75,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.27299999999999613],76,0,76,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.2769999999999868],77,0,77,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.1699999999999875],78,0,78,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.10699999999999932,1.9309999999999832]",79,0,79,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
0,0,,80,0,80,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.1290000000000191],81,0,81,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.23599999999999],82,0,82,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.4449999999999932],83,0,83,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""comma""]",0,[0.5999999999999943],84,0,84,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
"[""period""]",0,[0.6009999999999991],85,0,85,0,1,60d998951d34faf31fa0f85d,Mężczyzna,23,2021-07-13_21h50.55.122,rantool2,2021.1.4,Win32,74.96251874,60d998951d34faf31fa0f85d,60d9d14f4a8a35a482e0d9bf,60edee8989e46a0fc67a28c8,,,,,,,,,,,,
