key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma"",""period""]",0,"[0.03350000000000364,1.9578000000119289]",14,0,14,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.7149000000357546],15,0,15,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.9308000000119279],16,0,16,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[1.9573000000119265],17,0,17,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,18,0,18,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.027600000023838334],19,0,19,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.034600000023843336],20,0,20,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.0014999999999929514,1.9424999999999955]",21,0,21,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,22,0,22,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.06809999996423244],23,0,23,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[-0.006099999964234826],24,0,24,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.18500000000000227],25,0,25,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.027000000000001023],26,0,26,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.0893999999761661,1.9701999999880826]",27,0,27,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.720200000047683],28,0,28,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,29,0,29,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.059499999999999886],30,0,30,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.025399999976158938],31,0,31,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.16730000001192025],32,0,32,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.06850000000000023,1.9215999999642293]",33,0,33,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.942300000011926],34,0,34,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,35,0,35,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.16730000001192025,1.9056999999880873]",36,0,36,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,37,0,37,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.01679999995231185],38,0,38,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.033900000035757216],39,0,39,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.16969999998808305],40,0,40,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.1145999999642271],41,0,41,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.0683000000119307,1.8391000000238478]",42,0,42,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,43,0,43,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[-0.013699999988077138],44,0,44,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.0010999999642251623],45,0,45,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.0023999999761485924,1.910399999976164]",46,0,46,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,47,0,47,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[-0.009500000000002728],48,0,48,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.005900000035751418,1.8798000000118975]",49,0,49,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,50,0,50,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.17849999999998545],51,0,51,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.23460000002384618],52,0,52,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.12519999998806952,1.9408000000119046]",53,0,53,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,54,0,54,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.0391000000238364,1.92739999997616]",55,0,55,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,56,0,56,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.04330000001192502,1.8468000000119105]",57,0,57,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.877199999988079],58,0,58,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,59,0,59,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[-0.00969999998807225],60,0,60,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.10180000001193434],61,0,61,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.14919999998807043],62,0,62,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.20130000001191206],63,0,63,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.12560000002386573],64,0,64,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.15140000003577825,1.9409000000357537]",65,0,65,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,66,0,66,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[-0.016100000023840266],67,0,67,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[0.017799999952302414],68,0,68,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma"",""period""]",0,"[-0.008899999976165418,1.7728000000119266,1.8099000000357535]",69,0,69,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,70,0,70,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.1343999999761536],71,0,71,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.04060000002382935,1.9573000000119123]",72,0,72,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,73,0,73,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.08930000001191729],74,0,74,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[-0.006800000011935481],75,0,75,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.03450000000000841,1.9313999999761506]",76,0,76,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.887899999976156],77,0,77,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.839800000011934],78,0,78,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[1.95980000001191],79,0,79,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[1.9503000000119073],80,0,80,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""comma""]",0,[1.9357000000476887],81,0,81,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
0,0,,82,0,82,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
"[""period""]",0,[0.0058999999761510935],83,0,83,0,1,6066e7e5642c6520dabcdb5b,Mężczyzna,20,2021-07-13_21h54.11.883,rantool2,2021.1.4,Win32,59.89458553,6066e7e5642c6520dabcdb5b,60d9d14f4a8a35a482e0d9bf,60edef3eee977e4d5a263b78,,,,,,,,,,,,
