key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.8142,0,10,10,9,1,60128b0e0f9e1d2e9eaa9b53,OOROORO,OOROORR,21.07991943,22.2428857,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.9333,0,11,11,6,1,60128b0e0f9e1d2e9eaa9b53,OOORROO,OOORROR,21.12383932,21.38562617,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.9859,0,12,12,55,1,60128b0e0f9e1d2e9eaa9b53,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.6516,0,13,13,56,1,60128b0e0f9e1d2e9eaa9b53,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.0704,0,14,14,29,1,60128b0e0f9e1d2e9eaa9b53,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.8472,0,15,15,60,1,60128b0e0f9e1d2e9eaa9b53,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.4862,0,16,16,49,1,60128b0e0f9e1d2e9eaa9b53,RROOORO,RROOORR,21.76276513,22.53364006,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.6947,0,17,17,63,1,60128b0e0f9e1d2e9eaa9b53,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.1356,0,18,18,5,1,60128b0e0f9e1d2e9eaa9b53,OOORORO,OOORORR,20.87963819,21.9921709,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.9267,0,19,19,59,1,60128b0e0f9e1d2e9eaa9b53,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.6121,0,20,20,31,1,60128b0e0f9e1d2e9eaa9b53,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.8191,0,21,21,22,1,60128b0e0f9e1d2e9eaa9b53,ORORROO,ORORROR,22.02732763,21.57657071,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.7907,0,22,22,25,1,60128b0e0f9e1d2e9eaa9b53,ORROORO,ORROORR,21.79500819,22.61624387,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.8467,0,23,23,13,1,60128b0e0f9e1d2e9eaa9b53,OORRORO,OORRORR,21.66733484,22.11181017,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.3737,0,24,24,30,1,60128b0e0f9e1d2e9eaa9b53,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.5457,0,25,25,26,1,60128b0e0f9e1d2e9eaa9b53,ORROROO,ORROROR,22.02732763,21.71443381,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.8948,0,26,26,0,1,60128b0e0f9e1d2e9eaa9b53,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.2048,0,27,27,33,1,60128b0e0f9e1d2e9eaa9b53,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.6593,0,28,28,36,1,60128b0e0f9e1d2e9eaa9b53,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.5347,0,29,29,61,1,60128b0e0f9e1d2e9eaa9b53,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.6413,0,30,30,19,1,60128b0e0f9e1d2e9eaa9b53,OROORRO,OROORRR,21.73568164,22.11181017,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.4429,0,31,31,8,1,60128b0e0f9e1d2e9eaa9b53,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.9073,0,32,32,38,1,60128b0e0f9e1d2e9eaa9b53,ROORROO,ROORROR,21.79500819,21.36812781,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.3225,0,33,33,32,1,60128b0e0f9e1d2e9eaa9b53,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.841,0,34,34,28,1,60128b0e0f9e1d2e9eaa9b53,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.8933,0,35,35,53,1,60128b0e0f9e1d2e9eaa9b53,RRORORO,RRORORR,20.71309134,21.90565814,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.3212,0,36,36,37,1,60128b0e0f9e1d2e9eaa9b53,ROORORO,ROORORR,20.42602454,21.57657071,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,2.5239,0,37,37,12,1,60128b0e0f9e1d2e9eaa9b53,OORROOO,OORROOR,21.30250474,22.02786418,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.4325,0,38,38,57,1,60128b0e0f9e1d2e9eaa9b53,RRROORO,RRROORR,21.82425538,22.07102821,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.7675,0,39,39,44,1,60128b0e0f9e1d2e9eaa9b53,RORROOO,RORROOR,21.66733484,22.02566557,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.6315,0,40,40,41,1,60128b0e0f9e1d2e9eaa9b53,ROROORO,ROROORR,20.42602454,21.71443381,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.7,0,41,41,46,1,60128b0e0f9e1d2e9eaa9b53,RORRROO,RORRROR,22.00300695,21.24781509,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.2412,0,42,42,18,1,60128b0e0f9e1d2e9eaa9b53,OROOROO,OROOROR,20.84860893,21.22513037,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.9485,0,43,43,14,1,60128b0e0f9e1d2e9eaa9b53,OORRROO,OORRROR,22.24142883,22.16977179,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.1755,0,44,44,62,1,60128b0e0f9e1d2e9eaa9b53,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.1801,0,45,45,20,1,60128b0e0f9e1d2e9eaa9b53,OROROOO,OROROOR,21.31236711,21.90565814,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.8619,0,46,46,47,1,60128b0e0f9e1d2e9eaa9b53,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.6612,0,47,47,43,1,60128b0e0f9e1d2e9eaa9b53,RORORRO,RORORRR,20.71309134,21.07490964,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.8328,0,48,48,54,1,60128b0e0f9e1d2e9eaa9b53,RRORROO,RRORROR,21.55250791,20.9984461,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.3117,0,49,49,21,1,60128b0e0f9e1d2e9eaa9b53,ORORORO,ORORORR,20.39515459,22.06781359,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.7246,0,50,50,11,1,60128b0e0f9e1d2e9eaa9b53,OORORRO,OORORRR,22.18365867,22.6797523,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.6947,0,51,51,27,1,60128b0e0f9e1d2e9eaa9b53,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.8316,0,52,52,2,1,60128b0e0f9e1d2e9eaa9b53,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.1924,0,53,53,58,1,60128b0e0f9e1d2e9eaa9b53,RRROROO,RRROROR,22.1285618,21.37121559,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
,,0,54,54,51,1,60128b0e0f9e1d2e9eaa9b53,RROORRO,RROORRR,21.89852628,22.02786418,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.2427,0,55,55,3,1,60128b0e0f9e1d2e9eaa9b53,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.9267,0,56,56,4,1,60128b0e0f9e1d2e9eaa9b53,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.0141,0,57,57,15,1,60128b0e0f9e1d2e9eaa9b53,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,1.0987,0,58,58,17,1,60128b0e0f9e1d2e9eaa9b53,OROOORO,OROOORR,21.03750787,22.12173012,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
j,0.8648,0,59,59,45,1,60128b0e0f9e1d2e9eaa9b53,RORRORO,RORRORR,20.78182524,21.22513037,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,1.0667,0,60,60,35,1,60128b0e0f9e1d2e9eaa9b53,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.9518,0,61,61,50,1,60128b0e0f9e1d2e9eaa9b53,RROOROO,RROOROR,21.73568164,22.02566557,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.8275,0,62,62,10,1,60128b0e0f9e1d2e9eaa9b53,OOROROO,OOROROR,21.31236711,21.07490964,series_0,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
f,0.8432,0,63,63,40,1,60128b0e0f9e1d2e9eaa9b53,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,,,,,,,,
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""period""]",0,[1.4596999999284606],0,0,0,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""period""]",0,[1.5262000000476803],1,0,1,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.468999999999994],2,0,2,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.6172999999523086],3,0,3,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.427000000000021],4,0,4,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""period""]",0,[1.3222000000476726],5,0,5,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""period""]",0,[1.4269999999999925],6,0,6,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.272500000000008],7,0,7,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.3083000000715117],8,0,8,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.2013999999761609],9,0,9,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""period""]",0,[1.0562000000476814],10,0,10,0,1
,,,,,,,60128b0e0f9e1d2e9eaa9b53,,,,,,60128b0e0f9e1d2e9eaa9b53,Mężczyzna,20,2021-09-06_19h26.02.833,rantool2,2021.1.4,Win32,74.67702188,6135e006383e6ea6c3d06a28,61364f06f3b89e3fcb9a46ad,"[""comma""]",0,[1.0541000000238512],11,0,11,0,1
