key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.25649999999950523],10,0,10,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.26235499999893364],11,0,11,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.24844500000108383],12,0,12,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.27109000000200467],13,0,13,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.25609999999869615],14,0,14,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.24023500000112108],15,0,15,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.25600500000291504],16,0,16,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.016794999999547144],17,0,17,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.28791500000079395],18,0,18,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.3362249999991036],19,0,19,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.3199849999982689],20,0,20,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.26851999999780674],21,0,21,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.2245249999978114],22,0,22,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.3036400000019057],23,0,23,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.5108300000028976],24,0,24,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.43386499999905936],25,0,25,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.31920999999783817],26,0,26,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6166599999996834],27,0,27,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.4162499999983993],28,0,28,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6237999999975727],29,0,29,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6718499999988126],30,0,30,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6562649999978021],31,0,31,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.44803999999930966],32,0,32,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.3372749999980442],33,0,33,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6711099999993166],34,0,34,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6228899999987334],35,0,35,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6017850000025646],36,0,36,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.8496650000015507],37,0,37,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.7689700000009907],38,0,38,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.75030500000139],39,0,39,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6728949999996985],40,0,40,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.4006550000012794],41,0,41,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6410199999991164],42,0,42,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6868050000011863],43,0,43,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.7052499999990687],44,0,44,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.6907749999991211],45,0,45,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6405049999993935],46,0,46,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.659429999999702],47,0,47,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.6347850000020117],48,0,48,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.5263400000003458],49,0,49,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.609440000000177],50,0,50,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.5610650000016904],51,0,51,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.45015500000226893],52,0,52,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.36845499999981257],53,0,53,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.545429999998305],54,0,54,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.30548499999713385],55,0,55,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.3216949999987264],56,0,56,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.30569000000105007],57,0,57,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.25270000000091386],58,0,58,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.4078449999979057],59,0,59,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.45720499999879394],60,0,60,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.3458649999993213],61,0,61,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.3596250000009604],62,0,62,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.31389000000126543],63,0,63,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.36115000000063446],64,0,64,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.281169999998383],65,0,65,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.29602000000159023],66,0,66,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.3136500000000524],67,0,67,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.29883500000141794],68,0,68,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.28346500000043306],69,0,69,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.26648500000010245],70,0,70,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.25002999999924214],71,0,71,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.23277999999845633],72,0,72,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.186520000002929],73,0,73,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.29809500000197886],74,0,74,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.18344000000070082],75,0,75,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.2021799999966447],76,0,76,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.21823500000016338],77,0,77,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""period""]",0,[0.23365999999805354],78,0,78,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.18412499999976717],79,0,79,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
"[""comma""]",0,[0.1357449999995879],80,0,80,0,1,60d23f408cd2fe8c8d46a3ec,Mężczyzna,21,2021-07-13_21h37.54.298,rantool2,2021.1.4,Win32,59.87665409,60d23f408cd2fe8c8d46a3ec,60d9d14f4a8a35a482e0d9bf,60edeb6dbf103288f2e57bc6,,,,,,,,,,,,
