key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,2.5473,0,16,16,40,1,5fb240c0a9c3227c6c69d7ce,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,1.561,0,17,17,4,1,5fb240c0a9c3227c6c69d7ce,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.268,0,18,18,13,1,5fb240c0a9c3227c6c69d7ce,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.2555,0,19,19,50,1,5fb240c0a9c3227c6c69d7ce,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.3126,0,20,20,41,1,5fb240c0a9c3227c6c69d7ce,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.4573,0,21,21,27,1,5fb240c0a9c3227c6c69d7ce,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.2565,0,22,22,18,1,5fb240c0a9c3227c6c69d7ce,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.7402,0,23,23,11,1,5fb240c0a9c3227c6c69d7ce,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,3.9385,0,24,24,25,1,5fb240c0a9c3227c6c69d7ce,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.4673,0,25,25,44,1,5fb240c0a9c3227c6c69d7ce,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.0811,0,26,26,24,1,5fb240c0a9c3227c6c69d7ce,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.574,0,27,27,37,1,5fb240c0a9c3227c6c69d7ce,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,1.772,0,28,28,5,1,5fb240c0a9c3227c6c69d7ce,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.7612,0,29,29,55,1,5fb240c0a9c3227c6c69d7ce,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,3.0676,0,30,30,23,1,5fb240c0a9c3227c6c69d7ce,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.4024,0,31,31,34,1,5fb240c0a9c3227c6c69d7ce,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.2532,0,32,32,59,1,5fb240c0a9c3227c6c69d7ce,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.8919,0,33,33,2,1,5fb240c0a9c3227c6c69d7ce,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,1.8136,0,34,34,15,1,5fb240c0a9c3227c6c69d7ce,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.5213,0,35,35,10,1,5fb240c0a9c3227c6c69d7ce,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,1.8445,0,36,36,63,1,5fb240c0a9c3227c6c69d7ce,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.2967,0,37,37,38,1,5fb240c0a9c3227c6c69d7ce,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.4851,0,38,38,19,1,5fb240c0a9c3227c6c69d7ce,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.1656,0,39,39,22,1,5fb240c0a9c3227c6c69d7ce,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.0666,0,40,40,49,1,5fb240c0a9c3227c6c69d7ce,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.2429,0,41,41,29,1,5fb240c0a9c3227c6c69d7ce,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.8158,0,42,42,3,1,5fb240c0a9c3227c6c69d7ce,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,3.5827,0,43,43,57,1,5fb240c0a9c3227c6c69d7ce,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,3.1668,0,44,44,61,1,5fb240c0a9c3227c6c69d7ce,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.4692,0,45,45,14,1,5fb240c0a9c3227c6c69d7ce,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,3.8596,0,46,46,62,1,5fb240c0a9c3227c6c69d7ce,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.0641,0,47,47,32,1,5fb240c0a9c3227c6c69d7ce,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.4695,0,48,48,33,1,5fb240c0a9c3227c6c69d7ce,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.3741,0,49,49,43,1,5fb240c0a9c3227c6c69d7ce,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,3.3988,0,50,50,21,1,5fb240c0a9c3227c6c69d7ce,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.2944,0,51,51,52,1,5fb240c0a9c3227c6c69d7ce,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.0556,0,52,52,31,1,5fb240c0a9c3227c6c69d7ce,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.7137,0,53,53,42,1,5fb240c0a9c3227c6c69d7ce,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.4557,0,54,54,51,1,5fb240c0a9c3227c6c69d7ce,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.3097,0,55,55,58,1,5fb240c0a9c3227c6c69d7ce,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.0283,0,56,56,16,1,5fb240c0a9c3227c6c69d7ce,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.2326,0,57,57,39,1,5fb240c0a9c3227c6c69d7ce,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.6166,0,58,58,28,1,5fb240c0a9c3227c6c69d7ce,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.241,0,59,59,36,1,5fb240c0a9c3227c6c69d7ce,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,2.2149,0,60,60,30,1,5fb240c0a9c3227c6c69d7ce,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,1.6796,0,61,61,0,1,5fb240c0a9c3227c6c69d7ce,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
j,1.6803,0,62,62,8,1,5fb240c0a9c3227c6c69d7ce,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
f,2.388,0,63,63,48,1,5fb240c0a9c3227c6c69d7ce,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,,,,,,,,
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[1.4542000000476492],0,0,0,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.5780000000000314],1,0,1,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""period""]",0,[0.9075000000000273],2,0,2,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.6134999999999877],3,0,3,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[1.134400000095411],4,0,4,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""period""]",0,[0.791499999999985],5,0,5,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.7746000001430389],6,0,6,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.978999999999985],7,0,7,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.7847999999522699],8,0,8,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""period""]",0,[0.6064999999999827],9,0,9,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""period""]",0,[1.0452999999523058],10,0,10,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[1.1399999999999864],11,0,11,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""period""]",0,[0.9208999998569993],12,0,12,0,1
,,,,,,,5fb240c0a9c3227c6c69d7ce,,,,,,5fb240c0a9c3227c6c69d7ce,Kobieta,32,2021-09-06_18h28.27.740,rantool2,2021.1.4,MacIntel,74.97375918,6135e006383e6ea6c3d06a28,61364117388ccbf94e9a8bb6,"[""comma""]",0,[0.8379999999999654],13,0,13,0,1
