key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.6646,0,10,10,16,1,5e6a1590d7a9eb000a1cca0e,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.5678,0,11,11,26,1,5e6a1590d7a9eb000a1cca0e,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.0495,0,12,12,29,1,5e6a1590d7a9eb000a1cca0e,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.0636,0,13,13,27,1,5e6a1590d7a9eb000a1cca0e,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.6622,0,14,14,37,1,5e6a1590d7a9eb000a1cca0e,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.3467,0,15,15,18,1,5e6a1590d7a9eb000a1cca0e,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.4217,0,16,16,13,1,5e6a1590d7a9eb000a1cca0e,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.331,0,17,17,4,1,5e6a1590d7a9eb000a1cca0e,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.3643,0,18,18,53,1,5e6a1590d7a9eb000a1cca0e,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.9013,0,19,19,17,1,5e6a1590d7a9eb000a1cca0e,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.5148,0,20,20,38,1,5e6a1590d7a9eb000a1cca0e,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.4837,0,21,21,44,1,5e6a1590d7a9eb000a1cca0e,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.5203,0,22,22,54,1,5e6a1590d7a9eb000a1cca0e,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.787,0,23,23,2,1,5e6a1590d7a9eb000a1cca0e,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.6609,0,24,24,50,1,5e6a1590d7a9eb000a1cca0e,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.5942,0,25,25,55,1,5e6a1590d7a9eb000a1cca0e,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.6112,0,26,26,8,1,5e6a1590d7a9eb000a1cca0e,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.3409,0,27,27,42,1,5e6a1590d7a9eb000a1cca0e,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.5104,0,28,28,45,1,5e6a1590d7a9eb000a1cca0e,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,3.1521,0,29,29,47,1,5e6a1590d7a9eb000a1cca0e,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,4.0581,0,30,30,21,1,5e6a1590d7a9eb000a1cca0e,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.342,0,31,31,57,1,5e6a1590d7a9eb000a1cca0e,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.2149,0,32,32,14,1,5e6a1590d7a9eb000a1cca0e,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.3423,0,33,33,19,1,5e6a1590d7a9eb000a1cca0e,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.667,0,34,34,40,1,5e6a1590d7a9eb000a1cca0e,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.2045,0,35,35,5,1,5e6a1590d7a9eb000a1cca0e,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,3.0637,0,36,36,30,1,5e6a1590d7a9eb000a1cca0e,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.0822,0,37,37,25,1,5e6a1590d7a9eb000a1cca0e,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,3.6109,0,38,38,22,1,5e6a1590d7a9eb000a1cca0e,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.3866,0,39,39,34,1,5e6a1590d7a9eb000a1cca0e,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.666,0,40,40,7,1,5e6a1590d7a9eb000a1cca0e,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,4.0098,0,41,41,51,1,5e6a1590d7a9eb000a1cca0e,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.688,0,42,42,62,1,5e6a1590d7a9eb000a1cca0e,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.9439,0,43,43,36,1,5e6a1590d7a9eb000a1cca0e,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.0484,0,44,44,61,1,5e6a1590d7a9eb000a1cca0e,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.0276,0,45,45,1,1,5e6a1590d7a9eb000a1cca0e,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.7724,0,46,46,35,1,5e6a1590d7a9eb000a1cca0e,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,3.313,0,47,47,41,1,5e6a1590d7a9eb000a1cca0e,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.492,0,48,48,31,1,5e6a1590d7a9eb000a1cca0e,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.6763,0,49,49,11,1,5e6a1590d7a9eb000a1cca0e,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.2522,0,50,50,52,1,5e6a1590d7a9eb000a1cca0e,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.5954,0,51,51,12,1,5e6a1590d7a9eb000a1cca0e,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.7832,0,52,52,15,1,5e6a1590d7a9eb000a1cca0e,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.9165,0,53,53,28,1,5e6a1590d7a9eb000a1cca0e,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.8625,0,54,54,3,1,5e6a1590d7a9eb000a1cca0e,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,3.3534,0,55,55,24,1,5e6a1590d7a9eb000a1cca0e,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,1.8594,0,56,56,10,1,5e6a1590d7a9eb000a1cca0e,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.716,0,57,57,43,1,5e6a1590d7a9eb000a1cca0e,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.2112,0,58,58,46,1,5e6a1590d7a9eb000a1cca0e,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.9454,0,59,59,58,1,5e6a1590d7a9eb000a1cca0e,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,2.2119,0,60,60,33,1,5e6a1590d7a9eb000a1cca0e,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.4183,0,61,61,9,1,5e6a1590d7a9eb000a1cca0e,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
j,2.108,0,62,62,60,1,5e6a1590d7a9eb000a1cca0e,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
f,1.8484,0,63,63,6,1,5e6a1590d7a9eb000a1cca0e,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,,,,,,,,
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,0,,,0,0,0,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,0,,,1,0,1,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.9733000000119318],2,0,2,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.27410000002385004],3,0,3,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.24619999998810727],4,0,4,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""period""]",0,[0.2793999999761354],5,0,5,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.2751999999880468],6,0,6,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.24219999998808817],7,0,7,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""period""]",0,[0.2882000000477092],8,0,8,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""period""]",0,[0.2440000000000282],9,0,9,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""period""]",0,[0.28000000000002956],10,0,10,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.26369999998809135],11,0,11,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.29820000004764324],12,0,12,0,1
,,,,,,,5e6a1590d7a9eb000a1cca0e,,,,,,5e6a1590d7a9eb000a1cca0e,Mężczyzna,18,2021-09-06_19h28.24.219,rantool2,2021.1.4,Win32,59.85873339,6135e006383e6ea6c3d06a28,61364f7a621bf8ddf0e13580,"[""comma""]",0,[0.2978000000119323],13,0,13,0,1
