key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.9968,0,10,10,29,1,6033fdc84080ea000c633420,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.5528,0,11,11,49,1,6033fdc84080ea000c633420,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,2.3715,0,12,12,6,1,6033fdc84080ea000c633420,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.3706,0,13,13,42,1,6033fdc84080ea000c633420,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,2.0881,0,14,14,55,1,6033fdc84080ea000c633420,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.4522,0,15,15,13,1,6033fdc84080ea000c633420,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.7582,0,16,16,45,1,6033fdc84080ea000c633420,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.3692,0,17,17,22,1,6033fdc84080ea000c633420,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.5364,0,18,18,43,1,6033fdc84080ea000c633420,RORORRO,RORORRR,20.71309134,21.07490964,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.2515,0,19,19,61,1,6033fdc84080ea000c633420,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.0385,0,20,20,52,1,6033fdc84080ea000c633420,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.9559,0,21,21,47,1,6033fdc84080ea000c633420,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.1836,0,22,22,53,1,6033fdc84080ea000c633420,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.0705,0,23,23,33,1,6033fdc84080ea000c633420,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.4233,0,24,24,38,1,6033fdc84080ea000c633420,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,3.2444,0,25,25,5,1,6033fdc84080ea000c633420,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,2.6309,0,26,26,12,1,6033fdc84080ea000c633420,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.7851,0,27,27,63,1,6033fdc84080ea000c633420,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.9198,0,28,28,23,1,6033fdc84080ea000c633420,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.4526,0,29,29,48,1,6033fdc84080ea000c633420,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.0216,0,30,30,15,1,6033fdc84080ea000c633420,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.5188,0,31,31,39,1,6033fdc84080ea000c633420,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,2.5737,0,32,32,3,1,6033fdc84080ea000c633420,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,2.6861,0,33,33,1,1,6033fdc84080ea000c633420,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.4916,0,34,34,21,1,6033fdc84080ea000c633420,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.568,0,35,35,11,1,6033fdc84080ea000c633420,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.9013,0,36,36,41,1,6033fdc84080ea000c633420,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.9691,0,37,37,4,1,6033fdc84080ea000c633420,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,2.6353,0,38,38,54,1,6033fdc84080ea000c633420,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,2.2207,0,39,39,30,1,6033fdc84080ea000c633420,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.6677,0,40,40,59,1,6033fdc84080ea000c633420,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,2.1675,0,41,41,17,1,6033fdc84080ea000c633420,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.401,0,42,42,44,1,6033fdc84080ea000c633420,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.2621,0,43,43,0,1,6033fdc84080ea000c633420,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.7376,0,44,44,7,1,6033fdc84080ea000c633420,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.8345,0,45,45,35,1,6033fdc84080ea000c633420,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.1559,0,46,46,37,1,6033fdc84080ea000c633420,ROORORO,ROORORR,20.42602454,21.57657071,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.2346,0,47,47,20,1,6033fdc84080ea000c633420,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,0.8178,0,48,48,10,1,6033fdc84080ea000c633420,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.8509,0,49,49,16,1,6033fdc84080ea000c633420,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.3509,0,50,50,51,1,6033fdc84080ea000c633420,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.9683,0,51,51,8,1,6033fdc84080ea000c633420,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.0683,0,52,52,2,1,6033fdc84080ea000c633420,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,2.7016,0,53,53,14,1,6033fdc84080ea000c633420,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.868,0,54,54,31,1,6033fdc84080ea000c633420,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,1.0935,0,55,55,56,1,6033fdc84080ea000c633420,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.0804,0,56,56,58,1,6033fdc84080ea000c633420,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.9551,0,57,57,9,1,6033fdc84080ea000c633420,OOROORO,OOROORR,21.07991943,22.2428857,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.029,0,58,58,36,1,6033fdc84080ea000c633420,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.0771,0,59,59,50,1,6033fdc84080ea000c633420,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,0.918,0,60,60,25,1,6033fdc84080ea000c633420,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.451,0,61,61,57,1,6033fdc84080ea000c633420,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
j,1.302,0,62,62,46,1,6033fdc84080ea000c633420,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
f,0.3358,0,63,63,32,1,6033fdc84080ea000c633420,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,,,,,,,,
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[1.1257000000029507],0,0,0,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.5345000000000368],1,0,1,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.28469999999924767],2,0,2,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.40380000000078553],3,0,3,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.5071000000015147],4,0,4,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.25860000000153605],5,0,5,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.18549999999999045],6,0,6,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.04270000000298069],7,0,7,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.24230000000073915],8,0,8,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.3170999999977653],9,0,9,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.24369999999925085],10,0,10,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.30910000000147875],11,0,11,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.3006999999992672],12,0,12,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.2559999999999718],13,0,13,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.30619999999925085],14,0,14,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.4493999999984908],15,0,15,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.3718000000007464],16,0,16,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.34090000000219334],17,0,17,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.34930000000071004],18,0,18,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""period""]",0,[0.3776999999992654],19,0,19,0,1
,,,,,,,6033fdc84080ea000c633420,,,,,,6033fdc84080ea000c633420,Mężczyzna,20,2021-09-06_19h16.43.032,rantool2,2021.1.4,Win32,61.20325601,6135e006383e6ea6c3d06a28,61364cb117092a4b5c27eba7,"[""comma""]",0,[0.4323000000007937],20,0,20,0,1
