key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
0,,,16,0,16,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,17,0,17,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,18,0,18,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,19,0,19,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,20,0,20,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,21,0,21,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,22,0,22,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,23,0,23,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,24,0,24,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,25,0,25,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,26,0,26,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,27,0,27,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,28,0,28,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,29,0,29,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,30,0,30,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,31,0,31,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,32,0,32,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,33,0,33,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,34,0,34,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,35,0,35,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,36,0,36,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,37,0,37,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,38,0,38,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,39,0,39,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,40,0,40,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,41,0,41,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,42,0,42,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,43,0,43,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,44,0,44,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,45,0,45,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,46,0,46,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,47,0,47,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,48,0,48,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,49,0,49,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,,,50,0,50,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[1.6243999999910557,1.865000000000009]",51,0,51,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.11639999999101747,0.9417999999969879,1.0684999999999718,1.2364999999999782,1.4692999999970198]",52,0,52,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.16840000000593136,0.6240000000000236,1.072900000005916,1.5523000000118827,1.8562000000029002]",53,0,53,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.3073999999910484,0.49939999999105567,0.6913999999909493,0.8434999999999491,1.027399999990962,1.2116999999880136,1.3817999999969288,1.5554999999999382,1.7074999999999818,1.8520999999940386]",54,0,54,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma"",""comma""]",0,"[0.069399999990992,0.22949999999991633,0.37329999999701613,0.5417000000029475,0.7668999999909829,0.9013999999909856,1.0613999999909538,1.2378999999909865,1.400299999996946,1.549299999996947,1.7254999999998972,1.8694999999999027]",55,0,55,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[0.1374999999999318],56,0,56,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,57,0,57,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,58,0,58,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,59,0,59,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,60,0,60,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,61,0,61,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,62,0,62,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,63,0,63,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,64,0,64,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,65,0,65,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
0,0,,66,0,66,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period"",""comma"",""period"",""comma"",""period""]",0,"[0.64369999998803,0.9684999999999491,1.1765000000000327,1.4725999999940314,1.7126999999881036,1.912599999994086]",67,0,67,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period"",""comma"",""period"",""period"",""comma""]",0,"[0.030799999997043415,0.16550000000006548,0.26509999999404954,0.4142999999970698,0.6455999999941469,0.8937000000030366]",68,0,68,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""comma"",""period""]",0,"[0.3048999999911075,0.7050000000000409,1.2257999999969797]",69,0,69,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.27340000000594955,0.7616000000089116]",70,0,70,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.2925000000000182,0.8157000000030621]",71,0,71,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[0.2600999999940541],72,0,72,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period""]",0,[0.22299999999995634],73,0,73,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[0.3161999999880436],74,0,74,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""comma"",""comma""]",0,"[0.284099999994055,0.72300000000007,1.0107999999970616]",75,0,75,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[0.2740000000000009],76,0,76,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[0.4203999999909911],77,0,77,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period""]",0,[0.3678999999910957],78,0,78,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.01929999999708798,0.5954000000059523]",79,0,79,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma""]",0,[1.5487999999970725],80,0,80,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.2663999999911084,0.4900999999940723,0.7390999999940959,0.9382999999970707,1.1627999999971053]",81,0,81,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.16030000001194367,0.6294000000059441]",82,0,82,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period""]",0,[0.48900000000003274],83,0,83,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""comma"",""period""]",0,"[0.6524000000059686,1.2364999999999782,1.9726000000089243]",84,0,84,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.4062999999970316,1.0425000000000182]",85,0,85,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""comma"",""period"",""comma""]",0,"[0.7475999999940086,1.3887000000030412,1.7475999999940086,1.9395000000000664]",86,0,86,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.4147000000029948,0.6307999999969525]",87,0,87,0,1,5f6774b0dba43c372f668320,Mężczyzna,22,2021-07-13_23h10.11.252,rantool2,2021.1.4,Win32,143.9263097,5f6774b0dba43c372f668320,60d9d14f4a8a35a482e0d9bf,60edfedb337b23df025d96f7,,,,,,,,,,,,
