key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.8965,0,12,12,8,1,5ec62e3db9ee8900092eb997,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.0241,0,13,13,23,1,5ec62e3db9ee8900092eb997,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.8569,0,14,14,21,1,5ec62e3db9ee8900092eb997,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.6552,0,15,15,2,1,5ec62e3db9ee8900092eb997,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.6306,0,16,16,54,1,5ec62e3db9ee8900092eb997,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.139,0,17,17,52,1,5ec62e3db9ee8900092eb997,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.4372,0,18,18,34,1,5ec62e3db9ee8900092eb997,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.8286,0,19,19,53,1,5ec62e3db9ee8900092eb997,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.2008,0,20,20,31,1,5ec62e3db9ee8900092eb997,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.3513,0,21,21,45,1,5ec62e3db9ee8900092eb997,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.4951,0,22,22,28,1,5ec62e3db9ee8900092eb997,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.8419,0,23,23,17,1,5ec62e3db9ee8900092eb997,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.7149,0,24,24,43,1,5ec62e3db9ee8900092eb997,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.9295,0,25,25,36,1,5ec62e3db9ee8900092eb997,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.9477,0,26,26,13,1,5ec62e3db9ee8900092eb997,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,3.7535,0,27,27,11,1,5ec62e3db9ee8900092eb997,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.8478,0,28,28,56,1,5ec62e3db9ee8900092eb997,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.5508,0,29,29,12,1,5ec62e3db9ee8900092eb997,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,1.74,0,30,30,40,1,5ec62e3db9ee8900092eb997,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.3253,0,31,31,32,1,5ec62e3db9ee8900092eb997,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.9225,0,32,32,20,1,5ec62e3db9ee8900092eb997,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.9919,0,33,33,63,1,5ec62e3db9ee8900092eb997,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.3625,0,34,34,58,1,5ec62e3db9ee8900092eb997,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.8115,0,35,35,18,1,5ec62e3db9ee8900092eb997,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.04,0,36,36,41,1,5ec62e3db9ee8900092eb997,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.5268,0,37,37,0,1,5ec62e3db9ee8900092eb997,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.342,0,38,38,46,1,5ec62e3db9ee8900092eb997,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,0.0908,0,39,39,35,1,5ec62e3db9ee8900092eb997,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,1.3258,0,40,40,15,1,5ec62e3db9ee8900092eb997,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.8864,0,41,41,24,1,5ec62e3db9ee8900092eb997,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.6425,0,42,42,22,1,5ec62e3db9ee8900092eb997,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,1.9409,0,43,43,37,1,5ec62e3db9ee8900092eb997,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,3.1327,0,44,44,14,1,5ec62e3db9ee8900092eb997,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.5516,0,45,45,7,1,5ec62e3db9ee8900092eb997,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.2563,0,46,46,3,1,5ec62e3db9ee8900092eb997,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.1094,0,47,47,62,1,5ec62e3db9ee8900092eb997,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.7275,0,48,48,1,1,5ec62e3db9ee8900092eb997,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.9675,0,49,49,57,1,5ec62e3db9ee8900092eb997,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,1.7977,0,50,50,4,1,5ec62e3db9ee8900092eb997,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.6993,0,51,51,39,1,5ec62e3db9ee8900092eb997,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.0222,0,52,52,55,1,5ec62e3db9ee8900092eb997,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.523,0,53,53,16,1,5ec62e3db9ee8900092eb997,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,1.8247,0,54,54,6,1,5ec62e3db9ee8900092eb997,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.1974,0,55,55,61,1,5ec62e3db9ee8900092eb997,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.9597,0,56,56,9,1,5ec62e3db9ee8900092eb997,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,3.5517,0,57,57,49,1,5ec62e3db9ee8900092eb997,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,1.8278,0,58,58,59,1,5ec62e3db9ee8900092eb997,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.8209,0,59,59,44,1,5ec62e3db9ee8900092eb997,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.3234,0,60,60,29,1,5ec62e3db9ee8900092eb997,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.7697,0,61,61,33,1,5ec62e3db9ee8900092eb997,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
f,2.1031,0,62,62,60,1,5ec62e3db9ee8900092eb997,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
j,2.9155,0,63,63,10,1,5ec62e3db9ee8900092eb997,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,,,,,,,,
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[1.3728000000714928],0,0,0,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.9847999999523154],1,0,1,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.842700000047671],2,0,2,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.4185000000000514],3,0,3,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.29779999995230355],4,0,4,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.5032000000476842],5,0,5,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.32410000002380457],6,0,6,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.7102000000476778],7,0,7,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.722100000023886],8,0,8,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.6791999999284712],9,0,9,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.7031999999284722],10,0,10,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.9715000000000487],11,0,11,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.46270000004767553],12,0,12,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.2729999999999677],13,0,13,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""period""]",0,[0.8250999999046371],14,0,14,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.5607999999523372],15,0,15,0,1
,,,,,,,5ec62e3db9ee8900092eb997,,,,,,5ec62e3db9ee8900092eb997,Mężczyzna,19,2021-09-06_19h18.06.056,rantool2,2021.1.4,Win32,164.2036125,6135e006383e6ea6c3d06a28,61364d3f8e827b4666cb25f9,"[""comma""]",0,[0.6303999999761345],16,0,16,0,1
