key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period"",""period""]",0,"[0.058000000000006935,1.73839999999106]",10,0,10,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period"",""period""]",0,"[0.0927999999970126,0.7686999999880726,0.9455999999940303]",11,0,11,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.26809999999404965,0.7270999999940386]",12,0,12,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.23890000000595535,1.8712000000029718]",13,0,13,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.2937999999970202,1.9759000000059643]",14,0,14,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,15,0,15,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.09879999999702704],16,0,16,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.05709999999403692,1.941399999991063]",17,0,17,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,18,0,18,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.31729999999701874],19,0,19,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.10020000000298523],20,0,20,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.21770000000299206],21,0,21,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.27549999999999386],22,0,22,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.02740000000595444,0.993100000008937]",23,0,23,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.279399999991071],24,0,24,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.29909999999404135],25,0,25,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.07870000000298205],26,0,26,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[-0.01309999999403999,0.5356000000089409]",27,0,27,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.240699999988081],28,0,28,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.2590999999940351],29,0,29,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.1683999999910668],30,0,30,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.04419999998808066],31,0,31,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.21770000000297784],32,0,32,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.12810000000894206],33,0,33,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.15500000000000114],34,0,34,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.3260999999940424],35,0,35,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.2582000000029723],36,0,36,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.10020000000298523],37,0,37,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.1839999999999975],38,0,38,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.0708999999910418,0.3542999999970107]",39,0,39,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.3069000000059532],40,0,40,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.2675000000000125,1.8870999999940352]",41,0,41,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.18309999999402748],42,0,42,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.31010000000893],43,0,43,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.4000000000000057],44,0,44,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.5],45,0,45,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.12000000000000455],46,0,46,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.18410000000895366],47,0,47,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,48,0,48,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.4069000000059475,1.902700000002966]",49,0,49,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.33499999999997954],50,0,50,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.3187000000029627],51,0,51,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.34499999999999886],52,0,52,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.2370000000000232,0.5044000000059725]",53,0,53,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.4165999999940482],54,0,54,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.7044999999999959],55,0,55,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,56,0,56,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.21560000000894775,1.9047000000029755]",57,0,57,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.13500000000001933],58,0,58,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.03529999999702227,1.6446000000089498]",59,0,59,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.024500000000017508,0.6007999999970366]",60,0,60,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.08549999999999613],61,0,61,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""comma"",""comma""]",0,"[-0.012299999996997713,-0.00729999999700226,1.9310000000000116]",62,0,62,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,63,0,63,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.4843999999910409,1.0288999999910402]",64,0,64,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.23940000000598616],65,0,65,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.22260000000892433],66,0,66,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.3348999999910802],67,0,67,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.20089999999106567],68,0,68,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""comma""]",0,[0.2175999999940359],69,0,69,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,70,0,70,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,71,0,71,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,72,0,72,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,73,0,73,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,74,0,74,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,75,0,75,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
0,0,,76,0,76,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.4291000000089582],77,0,77,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.32140000000595137],78,0,78,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.208500000000015],79,0,79,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.05890000000596274,1.7654000000059682]",80,0,80,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.14059999999403772,1.9191999999880807]",81,0,81,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.38470000000299365],82,0,82,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
"[""period""]",0,[0.06090000000597229],83,0,83,0,1,5f8b37843ad42e0fea9f14c0,Kobieta,21,2021-07-13_21h24.00.444,rantool2,2021.1.4,Win32,59.63740458,5f8b37843ad42e0fea9f14c0,60d9d14f4a8a35a482e0d9bf,60ede84081c0567442486b9b,,,,,,,,,,,,
