key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.0838,0,10,10,45,1,610926e613ebd1c7193829e9,RORRORO,RORRORR,20.78182524,21.22513037,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.2131,0,11,11,19,1,610926e613ebd1c7193829e9,OROORRO,OROORRR,21.73568164,22.11181017,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,2.2114,0,12,12,42,1,610926e613ebd1c7193829e9,ROROROO,ROROROR,20.39515459,19.8361834,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.3521,0,13,13,20,1,610926e613ebd1c7193829e9,OROROOO,OROROOR,21.31236711,21.90565814,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,1.1363,0,14,14,14,1,610926e613ebd1c7193829e9,OORRROO,OORRROR,22.24142883,22.16977179,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.9447,0,15,15,26,1,610926e613ebd1c7193829e9,ORROROO,ORROROR,22.02732763,21.71443381,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.1344,0,16,16,50,1,610926e613ebd1c7193829e9,RROOROO,RROOROR,21.73568164,22.02566557,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,1.7373,0,17,17,52,1,610926e613ebd1c7193829e9,RROROOO,RROROOR,22.18365867,22.11097995,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.4013,0,18,18,17,1,610926e613ebd1c7193829e9,OROOORO,OROOORR,21.03750787,22.12173012,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.0178,0,19,19,10,1,610926e613ebd1c7193829e9,OOROROO,OOROROR,21.31236711,21.07490964,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.9677,0,20,20,27,1,610926e613ebd1c7193829e9,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.7893,0,21,21,30,1,610926e613ebd1c7193829e9,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.7478,0,22,22,47,1,610926e613ebd1c7193829e9,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.9512,0,23,23,3,1,610926e613ebd1c7193829e9,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,2.2452,0,24,24,48,1,610926e613ebd1c7193829e9,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,1.0635,0,25,25,59,1,610926e613ebd1c7193829e9,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.9076,0,26,26,55,1,610926e613ebd1c7193829e9,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.1265,0,27,27,0,1,610926e613ebd1c7193829e9,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,1.1512,0,28,28,18,1,610926e613ebd1c7193829e9,OROOROO,OROOROR,20.84860893,21.22513037,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.7121,0,29,29,61,1,610926e613ebd1c7193829e9,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.9304,0,30,30,58,1,610926e613ebd1c7193829e9,RRROROO,RRROROR,22.1285618,21.37121559,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.9009,0,31,31,21,1,610926e613ebd1c7193829e9,ORORORO,ORORORR,20.39515459,22.06781359,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4005,0,32,32,35,1,610926e613ebd1c7193829e9,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
,,0,33,33,62,1,610926e613ebd1c7193829e9,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,2.1183,0,34,34,4,1,610926e613ebd1c7193829e9,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.6955,0,35,35,57,1,610926e613ebd1c7193829e9,RRROORO,RRROORR,21.82425538,22.07102821,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.6345,0,36,36,46,1,610926e613ebd1c7193829e9,RORRROO,RORRROR,22.00300695,21.24781509,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.7007,0,37,37,38,1,610926e613ebd1c7193829e9,ROORROO,ROORROR,21.79500819,21.36812781,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.6193,0,38,38,36,1,610926e613ebd1c7193829e9,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.8062,0,39,39,11,1,610926e613ebd1c7193829e9,OORORRO,OORORRR,22.18365867,22.6797523,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.6453,0,40,40,12,1,610926e613ebd1c7193829e9,OORROOO,OORROOR,21.30250474,22.02786418,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4736,0,41,41,63,1,610926e613ebd1c7193829e9,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.5674,0,42,42,56,1,610926e613ebd1c7193829e9,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4295,0,43,43,16,1,610926e613ebd1c7193829e9,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.307,0,44,44,44,1,610926e613ebd1c7193829e9,RORROOO,RORROOR,21.66733484,22.02566557,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.5341,0,45,45,49,1,610926e613ebd1c7193829e9,RROOORO,RROOORR,21.76276513,22.53364006,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.5344,0,46,46,32,1,610926e613ebd1c7193829e9,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4088,0,47,47,41,1,610926e613ebd1c7193829e9,ROROORO,ROROORR,20.42602454,21.71443381,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.7421,0,48,48,8,1,610926e613ebd1c7193829e9,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.9515,0,49,49,13,1,610926e613ebd1c7193829e9,OORRORO,OORRORR,21.66733484,22.11181017,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.534,0,50,50,54,1,610926e613ebd1c7193829e9,RRORROO,RRORROR,21.55250791,20.9984461,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.4173,0,51,51,1,1,610926e613ebd1c7193829e9,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.8796,0,52,52,34,1,610926e613ebd1c7193829e9,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.7853,0,53,53,23,1,610926e613ebd1c7193829e9,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,1.0845,0,54,54,7,1,610926e613ebd1c7193829e9,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.6367,0,55,55,28,1,610926e613ebd1c7193829e9,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
f,0.634,0,56,56,53,1,610926e613ebd1c7193829e9,RRORORO,RRORORR,20.71309134,21.90565814,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.6175,0,57,57,31,1,610926e613ebd1c7193829e9,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4522,0,58,58,29,1,610926e613ebd1c7193829e9,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.5338,0,59,59,9,1,610926e613ebd1c7193829e9,OOROORO,OOROORR,21.07991943,22.2428857,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4263,0,60,60,2,1,610926e613ebd1c7193829e9,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.384,0,61,61,22,1,610926e613ebd1c7193829e9,ORORROO,ORORROR,22.02732763,21.57657071,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.2542,0,62,62,5,1,610926e613ebd1c7193829e9,OOORORO,OOORORR,20.87963819,21.9921709,series_1,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
j,0.4434,0,63,63,15,1,610926e613ebd1c7193829e9,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,,,,,,,,
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,,,0,0,0,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,,,1,0,1,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,"[""period""]",0,[0.7509000000953847],2,0,2,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,3,0,3,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,4,0,4,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,"[""comma""]",0,[0.7379000000953511],5,0,5,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,6,0,6,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,"[""period""]",0,[1.7747999999523074],7,0,7,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,"[""comma"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.1407999999523213,0.48439999985694726,0.724700000047676,0.9405999999046344,1.0927999999523195,1.2605999999046276]",8,0,8,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,9,0,9,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,10,0,10,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,11,0,11,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,12,0,12,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,13,0,13,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,14,0,14,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,15,0,15,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,16,0,16,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,17,0,17,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,18,0,18,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,19,0,19,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,20,0,20,0,1
,,,,,,,610926e613ebd1c7193829e9,,,,,,610926e613ebd1c7193829e9,Kobieta,18,2021-09-06_19h01.32.358,rantool2,2021.1.4,Win32,59.97001499,6135e006383e6ea6c3d06a28,6136494fcf5877fe15755cb3,0,0,,21,0,21,0,1
