key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,0.1728,0,11,11,20,1,5fb1eae625a37f74fa1f4630,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1634,0,12,12,0,1,5fb1eae625a37f74fa1f4630,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1897,0,13,13,52,1,5fb1eae625a37f74fa1f4630,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1248,0,14,14,25,1,5fb1eae625a37f74fa1f4630,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.123,0,15,15,58,1,5fb1eae625a37f74fa1f4630,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1053,0,16,16,32,1,5fb1eae625a37f74fa1f4630,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.126,0,17,17,10,1,5fb1eae625a37f74fa1f4630,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1238,0,18,18,60,1,5fb1eae625a37f74fa1f4630,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1565,0,19,19,6,1,5fb1eae625a37f74fa1f4630,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1852,0,20,20,57,1,5fb1eae625a37f74fa1f4630,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1974,0,21,21,63,1,5fb1eae625a37f74fa1f4630,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.191,0,22,22,44,1,5fb1eae625a37f74fa1f4630,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1516,0,23,23,12,1,5fb1eae625a37f74fa1f4630,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1386,0,24,24,51,1,5fb1eae625a37f74fa1f4630,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.2228,0,25,25,4,1,5fb1eae625a37f74fa1f4630,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.2148,0,26,26,21,1,5fb1eae625a37f74fa1f4630,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.2108,0,27,27,2,1,5fb1eae625a37f74fa1f4630,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1735,0,28,28,28,1,5fb1eae625a37f74fa1f4630,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1693,0,29,29,34,1,5fb1eae625a37f74fa1f4630,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.2361,0,30,30,22,1,5fb1eae625a37f74fa1f4630,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1863,0,31,31,15,1,5fb1eae625a37f74fa1f4630,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1645,0,32,32,29,1,5fb1eae625a37f74fa1f4630,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1772,0,33,33,48,1,5fb1eae625a37f74fa1f4630,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1875,0,34,34,55,1,5fb1eae625a37f74fa1f4630,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1751,0,35,35,3,1,5fb1eae625a37f74fa1f4630,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1427,0,36,36,43,1,5fb1eae625a37f74fa1f4630,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.2257,0,37,37,54,1,5fb1eae625a37f74fa1f4630,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1771,0,38,38,7,1,5fb1eae625a37f74fa1f4630,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1139,0,39,39,16,1,5fb1eae625a37f74fa1f4630,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.124,0,40,40,19,1,5fb1eae625a37f74fa1f4630,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.2022,0,41,41,27,1,5fb1eae625a37f74fa1f4630,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1199,0,42,42,40,1,5fb1eae625a37f74fa1f4630,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1136,0,43,43,31,1,5fb1eae625a37f74fa1f4630,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1714,0,44,44,37,1,5fb1eae625a37f74fa1f4630,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1218,0,45,45,49,1,5fb1eae625a37f74fa1f4630,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1458,0,46,46,11,1,5fb1eae625a37f74fa1f4630,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1691,0,47,47,26,1,5fb1eae625a37f74fa1f4630,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1489,0,48,48,36,1,5fb1eae625a37f74fa1f4630,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1474,0,49,49,53,1,5fb1eae625a37f74fa1f4630,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1568,0,50,50,61,1,5fb1eae625a37f74fa1f4630,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1479,0,51,51,47,1,5fb1eae625a37f74fa1f4630,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.2272,0,52,52,42,1,5fb1eae625a37f74fa1f4630,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.2215,0,53,53,46,1,5fb1eae625a37f74fa1f4630,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1448,0,54,54,23,1,5fb1eae625a37f74fa1f4630,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1351,0,55,55,1,1,5fb1eae625a37f74fa1f4630,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1188,0,56,56,5,1,5fb1eae625a37f74fa1f4630,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.0952,0,57,57,41,1,5fb1eae625a37f74fa1f4630,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1192,0,58,58,30,1,5fb1eae625a37f74fa1f4630,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.119,0,59,59,35,1,5fb1eae625a37f74fa1f4630,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1151,0,60,60,24,1,5fb1eae625a37f74fa1f4630,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.1322,0,61,61,9,1,5fb1eae625a37f74fa1f4630,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
f,0.1363,0,62,62,45,1,5fb1eae625a37f74fa1f4630,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
j,0.119,0,63,63,8,1,5fb1eae625a37f74fa1f4630,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,,,,,,,,
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma""]",0,[0.031800000000288264],0,0,0,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,0,0,,1,0,1,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,0,0,,2,0,2,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma""]",0,[0.8136000000000934],3,0,3,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""period""]",0,[0.437100000000072],4,0,4,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""period""]",0,[1.0250000000000057],5,0,5,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma""]",0,[0.29310000000009495],6,0,6,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""period"",""comma""]",0,"[0.2884999999999991,1.7712000000001922]",7,0,7,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.9130000000000109,1.2805999999996232,1.356199999999717,1.6118999999999062,1.670500000000004,1.841899999999896,1.8979999999999961]",8,0,8,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma"",""period"",""comma"",""comma"",""period"",""comma"",""comma"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.10849999999999227,0.24310000000008358,0.35249999999999204,0.5531000000000859,0.7278999999998916,0.8118999999998948,1.0281000000000802,1.2336000000000809,1.2716000000000918,1.4176000000000784,1.5717000000001917,1.6498999999998887,1.8019999999999925,1.9027999999998144]",9,0,9,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.03700000000000614,0.12110000000009791,0.2785000000000082,0.3876000000000772,0.5229999999999961,0.6211000000000979,0.7526999999997201,0.8619999999999948,0.9856999999997242,1.092199999999707,1.237899999999911,1.3444999999999823,1.5356999999997072,1.63900000000001,1.807699999999727,1.9281999999997197]",10,0,10,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period""]",0,"[0.08709999999962292,0.21999999999999886,0.3928999999999121,0.530099999999635,0.6735999999996238,0.8306999999997231,0.993599999999617,1.1226999999997247,1.3079999999999927,1.4117999999998005,1.597399999999908,1.7008999999999048,1.8951999999997042]",11,0,11,0,1
,,,,,,,5fb1eae625a37f74fa1f4630,,,,,,5fb1eae625a37f74fa1f4630,Mężczyzna,19,2021-09-06_19h18.49.255,rantool2,2021.1.4,Win32,60.02040694,6135e006383e6ea6c3d06a28,61364dc91df16449a5127632,"[""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma"",""period"",""comma""]",0,"[0.04599999999999227,0.20480000000029008,0.33239999999992165,0.5096000000000913,0.6328999999999212,0.8267000000001872,0.9473999999999023,1.1273999999999091,1.2423000000002844,1.4557000000001779,1.5711000000000865,1.7593999999999141,1.8771000000000981]",12,0,12,0,1
