key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.001,0,11,11,16,1,6021d8939ca8fa279f82cd92,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.5764,0,12,12,43,1,6021d8939ca8fa279f82cd92,RORORRO,RORORRR,20.71309134,21.07490964,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.6116,0,13,13,15,1,6021d8939ca8fa279f82cd92,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.6171,0,14,14,60,1,6021d8939ca8fa279f82cd92,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4626,0,15,15,48,1,6021d8939ca8fa279f82cd92,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.3948,0,16,16,51,1,6021d8939ca8fa279f82cd92,RROORRO,RROORRR,21.89852628,22.02786418,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4846,0,17,17,10,1,6021d8939ca8fa279f82cd92,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4671,0,18,18,33,1,6021d8939ca8fa279f82cd92,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4586,0,19,19,44,1,6021d8939ca8fa279f82cd92,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4862,0,20,20,59,1,6021d8939ca8fa279f82cd92,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4593,0,21,21,23,1,6021d8939ca8fa279f82cd92,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4599,0,22,22,9,1,6021d8939ca8fa279f82cd92,OOROORO,OOROORR,21.07991943,22.2428857,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.5054,0,23,23,45,1,6021d8939ca8fa279f82cd92,RORRORO,RORRORR,20.78182524,21.22513037,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4192,0,24,24,55,1,6021d8939ca8fa279f82cd92,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3962,0,25,25,6,1,6021d8939ca8fa279f82cd92,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.5428,0,26,26,13,1,6021d8939ca8fa279f82cd92,OORRORO,OORRORR,21.66733484,22.11181017,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4307,0,27,27,19,1,6021d8939ca8fa279f82cd92,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.3875,0,28,28,32,1,6021d8939ca8fa279f82cd92,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4343,0,29,29,53,1,6021d8939ca8fa279f82cd92,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4834,0,30,30,0,1,6021d8939ca8fa279f82cd92,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.6714,0,31,31,27,1,6021d8939ca8fa279f82cd92,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3681,0,32,32,28,1,6021d8939ca8fa279f82cd92,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4513,0,33,33,18,1,6021d8939ca8fa279f82cd92,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3475,0,34,34,2,1,6021d8939ca8fa279f82cd92,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.5095,0,35,35,7,1,6021d8939ca8fa279f82cd92,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4062,0,36,36,41,1,6021d8939ca8fa279f82cd92,ROROORO,ROROORR,20.42602454,21.71443381,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.495,0,37,37,40,1,6021d8939ca8fa279f82cd92,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.5633,0,38,38,24,1,6021d8939ca8fa279f82cd92,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.3722,0,39,39,29,1,6021d8939ca8fa279f82cd92,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4445,0,40,40,12,1,6021d8939ca8fa279f82cd92,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.5841,0,41,41,38,1,6021d8939ca8fa279f82cd92,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3719,0,42,42,4,1,6021d8939ca8fa279f82cd92,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.5664,0,43,43,11,1,6021d8939ca8fa279f82cd92,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.3591,0,44,44,39,1,6021d8939ca8fa279f82cd92,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.4165,0,45,45,52,1,6021d8939ca8fa279f82cd92,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.506,0,46,46,1,1,6021d8939ca8fa279f82cd92,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3849,0,47,47,20,1,6021d8939ca8fa279f82cd92,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.371,0,48,48,8,1,6021d8939ca8fa279f82cd92,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.3875,0,49,49,25,1,6021d8939ca8fa279f82cd92,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.461,0,50,50,30,1,6021d8939ca8fa279f82cd92,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.2884,0,51,51,22,1,6021d8939ca8fa279f82cd92,ORORROO,ORORROR,22.02732763,21.57657071,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4712,0,52,52,49,1,6021d8939ca8fa279f82cd92,RROOORO,RROOORR,21.76276513,22.53364006,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.25,0,53,53,54,1,6021d8939ca8fa279f82cd92,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4036,0,54,54,58,1,6021d8939ca8fa279f82cd92,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.304,0,55,55,36,1,6021d8939ca8fa279f82cd92,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4097,0,56,56,47,1,6021d8939ca8fa279f82cd92,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.6119,0,57,57,62,1,6021d8939ca8fa279f82cd92,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4053,0,58,58,17,1,6021d8939ca8fa279f82cd92,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.5516,0,59,59,34,1,6021d8939ca8fa279f82cd92,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.3608,0,60,60,42,1,6021d8939ca8fa279f82cd92,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.403,0,61,61,57,1,6021d8939ca8fa279f82cd92,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
f,0.8504,0,62,62,56,1,6021d8939ca8fa279f82cd92,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
j,0.4659,0,63,63,50,1,6021d8939ca8fa279f82cd92,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,,,,,,,,
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[0.6712000002861203],0,0,0,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period"",""comma""]",0,"[0.10029999971391135,0.5922999997139016]",1,0,1,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.3902000002861143],2,0,2,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.7580999999046298],3,0,3,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.397600000381459],4,0,4,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.086900000095369],5,0,5,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.1008999996185196],6,0,6,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[0.9508999996185423],7,0,7,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.0415000000000134],8,0,8,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.0697999997138936],9,0,9,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.0600000000000023],10,0,10,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.1000999999046144],11,0,11,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.0219000000953713],12,0,12,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[1.0348000001907565],13,0,13,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""period""]",0,[0.9750999999046428],14,0,14,0,1
,,,,,,,6021d8939ca8fa279f82cd92,,,,,,6021d8939ca8fa279f82cd92,Mężczyzna,22,2021-09-06_19h21.39.838,rantool2,2021.1.4,Win32,59.88382538,6135e006383e6ea6c3d06a28,61364dfd8aafcb39dd1cf942,"[""comma""]",0,[1.0022000002861091],15,0,15,0,1
