key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.106,0,10,10,49,1,5d1cfc4ee950480015366f7b,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.9999,0,11,11,25,1,5d1cfc4ee950480015366f7b,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,1.4999,0,12,12,45,1,5d1cfc4ee950480015366f7b,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,1.0766,0,13,13,57,1,5d1cfc4ee950480015366f7b,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.5035,0,14,14,10,1,5d1cfc4ee950480015366f7b,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.4594,0,15,15,17,1,5d1cfc4ee950480015366f7b,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.3393,0,16,16,51,1,5d1cfc4ee950480015366f7b,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.2916,0,17,17,63,1,5d1cfc4ee950480015366f7b,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.5546,0,18,18,62,1,5d1cfc4ee950480015366f7b,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.2062,0,19,19,56,1,5d1cfc4ee950480015366f7b,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1343,0,20,20,38,1,5d1cfc4ee950480015366f7b,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1592,0,21,21,1,1,5d1cfc4ee950480015366f7b,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.3038,0,22,22,36,1,5d1cfc4ee950480015366f7b,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.2017,0,23,23,8,1,5d1cfc4ee950480015366f7b,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1837,0,24,24,3,1,5d1cfc4ee950480015366f7b,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.169,0,25,25,59,1,5d1cfc4ee950480015366f7b,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1865,0,26,26,9,1,5d1cfc4ee950480015366f7b,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1839,0,27,27,31,1,5d1cfc4ee950480015366f7b,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1698,0,28,28,37,1,5d1cfc4ee950480015366f7b,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1951,0,29,29,4,1,5d1cfc4ee950480015366f7b,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1558,0,30,30,23,1,5d1cfc4ee950480015366f7b,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.0844,0,31,31,27,1,5d1cfc4ee950480015366f7b,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1506,0,32,32,43,1,5d1cfc4ee950480015366f7b,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.0372,0,33,33,35,1,5d1cfc4ee950480015366f7b,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1671,0,34,34,50,1,5d1cfc4ee950480015366f7b,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.0182,0,35,35,14,1,5d1cfc4ee950480015366f7b,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.2097,0,36,36,34,1,5d1cfc4ee950480015366f7b,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.0026,0,37,37,24,1,5d1cfc4ee950480015366f7b,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.4835,0,38,38,2,1,5d1cfc4ee950480015366f7b,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.4713,0,39,39,55,1,5d1cfc4ee950480015366f7b,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.4369,0,40,40,40,1,5d1cfc4ee950480015366f7b,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.7593,0,41,41,6,1,5d1cfc4ee950480015366f7b,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.2836,0,42,42,47,1,5d1cfc4ee950480015366f7b,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1502,0,43,43,29,1,5d1cfc4ee950480015366f7b,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1436,0,44,44,53,1,5d1cfc4ee950480015366f7b,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.2049,0,45,45,26,1,5d1cfc4ee950480015366f7b,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.7734,0,46,46,32,1,5d1cfc4ee950480015366f7b,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,1.8832,0,47,47,41,1,5d1cfc4ee950480015366f7b,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1446,0,48,48,15,1,5d1cfc4ee950480015366f7b,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1457,0,49,49,42,1,5d1cfc4ee950480015366f7b,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,1.2889,0,50,50,54,1,5d1cfc4ee950480015366f7b,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1554,0,51,51,5,1,5d1cfc4ee950480015366f7b,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,1.4163,0,52,52,20,1,5d1cfc4ee950480015366f7b,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.1522,0,53,53,44,1,5d1cfc4ee950480015366f7b,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.156,0,54,54,19,1,5d1cfc4ee950480015366f7b,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,1.3192,0,55,55,58,1,5d1cfc4ee950480015366f7b,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1772,0,56,56,30,1,5d1cfc4ee950480015366f7b,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.175,0,57,57,39,1,5d1cfc4ee950480015366f7b,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.1712,0,58,58,48,1,5d1cfc4ee950480015366f7b,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,1.7773,0,59,59,18,1,5d1cfc4ee950480015366f7b,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,0.8957,0,60,60,60,1,5d1cfc4ee950480015366f7b,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,0.309,0,61,61,28,1,5d1cfc4ee950480015366f7b,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
j,2.5827,0,62,62,46,1,5d1cfc4ee950480015366f7b,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
f,1.2284,0,63,63,7,1,5d1cfc4ee950480015366f7b,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,,,,,,,,
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,0,0,0,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,1,0,1,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,2,0,2,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,3,0,3,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,4,0,4,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,5,0,5,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,6,0,6,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,7,0,7,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,8,0,8,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,9,0,9,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,10,0,10,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,11,0,11,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,12,0,12,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,13,0,13,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,14,0,14,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,15,0,15,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,16,0,16,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,17,0,17,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,18,0,18,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,19,0,19,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,20,0,20,0,1
,,,,,,,5d1cfc4ee950480015366f7b,,,,,,5d1cfc4ee950480015366f7b,Kobieta,23,2021-09-06_20h00.33.126,rantool2,2021.1.4,Win32,60.20832079,6135e006383e6ea6c3d06a28,6136572bb42225441635ef2e,0,,,21,0,21,0,1
