key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.24519999999552766],10,0,10,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.074399999998505],11,0,11,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.20760000000148437],12,0,12,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.22659999999404334],13,0,13,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.20670000000298216],14,0,14,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2183000000044686],15,0,15,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.029299999997014936],16,0,16,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.18950000000000244],17,0,17,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.2112999999970171,1.9341999999955277]",18,0,18,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.6709999999999994],19,0,19,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2093999999985101],20,0,20,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.251199999995535],21,0,21,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.26760000000149375],22,0,22,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.24330000000446717],23,0,23,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.16379999999702477],24,0,24,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.24610000000149057],25,0,25,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.30929999999700897],26,0,26,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.21819999999551953],27,0,27,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.15420000000297307],28,0,28,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2588999999985191],29,0,29,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.2756000000014893],30,0,30,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3340000000000032],31,0,31,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.27460000000149876],32,0,32,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3111000000014883],33,0,33,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.23410000000149012],34,0,34,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.30450000000000443],35,0,35,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.35079999999700817],36,0,36,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.4164999999999992],37,0,37,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3889999999999958],38,0,38,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.4466000000014816],39,0,39,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.5020000000000095],40,0,40,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.6641000000014969],41,0,41,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.2839999999999918],42,0,42,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3771000000014908],43,0,43,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.5702999999970189],44,0,44,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.4933999999985019],45,0,45,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.4713000000044758],46,0,46,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.29139999999850374],47,0,47,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
0,0,,48,0,48,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.4140000000000015],49,0,49,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2798999999985057],50,0,50,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[1.883400000005949],51,0,51,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.3770999999940443,1.8167999999970164]",52,0,52,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.4187999999970202],53,0,53,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.28999999999999204],54,0,54,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.33429999999702886],55,0,55,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.40610000000148716],56,0,56,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.38390000000595137],57,0,57,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2933999999985133],58,0,58,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.25239999999848806],59,0,59,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.24329999999702068],60,0,60,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.26110000000147693],61,0,61,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.28389999999851057],62,0,62,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.2909999999999968],63,0,63,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.4011000000014917],64,0,64,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.41800000000000637],65,0,65,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3031999999955417],66,0,66,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.27789999999851034],67,0,67,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.3682000000029575],68,0,68,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.52800000000002,0.5340000000000202]",69,0,69,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3297999999970216],70,0,70,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.30070000000296204],71,0,71,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3618999999985135],72,0,72,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.25920000000297705],73,0,73,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.3172000000029698],74,0,74,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3141999999955374],75,0,75,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.2185000000000059],76,0,76,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.30580000000446717],77,0,77,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.30560000000150467],78,0,78,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.38390000000595137],79,0,79,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.3510999999940623],80,0,80,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.4274999999999807],81,0,81,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.27180000000444693],82,0,82,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""period""]",0,[0.3838999999985049],83,0,83,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.155799999997015],84,0,84,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
"[""comma""]",0,[0.21770000000296363],85,0,85,0,1,5f9703fb588a4d05da750510,Mężczyzna,21,2021-07-13_21h59.16.581,rantool2,2021.1.4,Win32,59.88023952,5f9703fb588a4d05da750510,60d9d14f4a8a35a482e0d9bf,60edef9c1c8eacaa4345fe69,,,,,,,,,,,,
