key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.8472,0,15,15,19,1,6100276b976b46d8b1c77a7c,OROORRO,OROORRR,21.73568164,22.11181017,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.9079,0,16,16,59,1,6100276b976b46d8b1c77a7c,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.5341,0,17,17,61,1,6100276b976b46d8b1c77a7c,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.3417,0,18,18,1,1,6100276b976b46d8b1c77a7c,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.0983,0,19,19,52,1,6100276b976b46d8b1c77a7c,RROROOO,RROROOR,22.18365867,22.11097995,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.7367,0,20,20,9,1,6100276b976b46d8b1c77a7c,OOROORO,OOROORR,21.07991943,22.2428857,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.2428,0,21,21,39,1,6100276b976b46d8b1c77a7c,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.1403,0,22,22,5,1,6100276b976b46d8b1c77a7c,OOORORO,OOORORR,20.87963819,21.9921709,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.9021,0,23,23,4,1,6100276b976b46d8b1c77a7c,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.8296,0,24,24,12,1,6100276b976b46d8b1c77a7c,OORROOO,OORROOR,21.30250474,22.02786418,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.8631,0,25,25,62,1,6100276b976b46d8b1c77a7c,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.0564,0,26,26,8,1,6100276b976b46d8b1c77a7c,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.7278,0,27,27,18,1,6100276b976b46d8b1c77a7c,OROOROO,OROOROR,20.84860893,21.22513037,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.0916,0,28,28,43,1,6100276b976b46d8b1c77a7c,RORORRO,RORORRR,20.71309134,21.07490964,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.1387,0,29,29,42,1,6100276b976b46d8b1c77a7c,ROROROO,ROROROR,20.39515459,19.8361834,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.9093,0,30,30,16,1,6100276b976b46d8b1c77a7c,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.2543,0,31,31,60,1,6100276b976b46d8b1c77a7c,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.0503,0,32,32,56,1,6100276b976b46d8b1c77a7c,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.0689,0,33,33,7,1,6100276b976b46d8b1c77a7c,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.1108,0,34,34,57,1,6100276b976b46d8b1c77a7c,RRROORO,RRROORR,21.82425538,22.07102821,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.8775,0,35,35,58,1,6100276b976b46d8b1c77a7c,RRROROO,RRROROR,22.1285618,21.37121559,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.8196,0,36,36,34,1,6100276b976b46d8b1c77a7c,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.8837,0,37,37,33,1,6100276b976b46d8b1c77a7c,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.2121,0,38,38,46,1,6100276b976b46d8b1c77a7c,RORRROO,RORRROR,22.00300695,21.24781509,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.131,0,39,39,14,1,6100276b976b46d8b1c77a7c,OORRROO,OORRROR,22.24142883,22.16977179,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.0969,0,40,40,17,1,6100276b976b46d8b1c77a7c,OROOORO,OROOORR,21.03750787,22.12173012,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.7645,0,41,41,26,1,6100276b976b46d8b1c77a7c,ORROROO,ORROROR,22.02732763,21.71443381,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.932,0,42,42,44,1,6100276b976b46d8b1c77a7c,RORROOO,RORROOR,21.66733484,22.02566557,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.0841,0,43,43,11,1,6100276b976b46d8b1c77a7c,OORORRO,OORORRR,22.18365867,22.6797523,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.9781,0,44,44,20,1,6100276b976b46d8b1c77a7c,OROROOO,OROROOR,21.31236711,21.90565814,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.1277,0,45,45,25,1,6100276b976b46d8b1c77a7c,ORROORO,ORROORR,21.79500819,22.61624387,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.7659,0,46,46,15,1,6100276b976b46d8b1c77a7c,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.898,0,47,47,50,1,6100276b976b46d8b1c77a7c,RROOROO,RROOROR,21.73568164,22.02566557,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.9066,0,48,48,38,1,6100276b976b46d8b1c77a7c,ROORROO,ROORROR,21.79500819,21.36812781,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.4209,0,49,49,30,1,6100276b976b46d8b1c77a7c,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.981,0,50,50,2,1,6100276b976b46d8b1c77a7c,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.5887,0,51,51,35,1,6100276b976b46d8b1c77a7c,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.3338,0,52,52,48,1,6100276b976b46d8b1c77a7c,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.9405,0,53,53,29,1,6100276b976b46d8b1c77a7c,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.059,0,54,54,0,1,6100276b976b46d8b1c77a7c,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.2114,0,55,55,21,1,6100276b976b46d8b1c77a7c,ORORORO,ORORORR,20.39515459,22.06781359,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.6921,0,56,56,36,1,6100276b976b46d8b1c77a7c,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.0546,0,57,57,55,1,6100276b976b46d8b1c77a7c,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.1125,0,58,58,40,1,6100276b976b46d8b1c77a7c,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,1.579,0,59,59,54,1,6100276b976b46d8b1c77a7c,RRORROO,RRORROR,21.55250791,20.9984461,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,0.8368,0,60,60,53,1,6100276b976b46d8b1c77a7c,RRORORO,RRORORR,20.71309134,21.90565814,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.9464,0,61,61,24,1,6100276b976b46d8b1c77a7c,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
j,1.1118,0,62,62,6,1,6100276b976b46d8b1c77a7c,OOORROO,OOORROR,21.12383932,21.38562617,series_1,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
f,0.9433,0,63,63,10,1,6100276b976b46d8b1c77a7c,OOROROO,OOROROR,21.31236711,21.07490964,series_0,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,,,,,,,,
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,,,0,0,0,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,,,1,0,1,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,,,2,0,2,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,,,3,0,3,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,,,4,0,4,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[1.6101000000238344],5,0,5,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""comma""]",0,[1.0106999999284767],6,0,6,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.5673999999761747],7,0,7,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""comma""]",0,[0.2617000000476821],8,0,8,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period"",""period""]",0,"[0.2665999999046278,0.49359999990463166]",9,0,9,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""comma""]",0,[0.48050000000000637],10,0,10,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,0,,11,0,11,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""comma""]",0,[0.2195000000000107],12,0,12,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,0,,13,0,13,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.37429999995231356],14,0,14,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,0,0,,15,0,15,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.2912000000476951],16,0,16,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.7021000000238473],17,0,17,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.5555000000000234],18,0,18,0,1
,,,,,,,6100276b976b46d8b1c77a7c,,,,,,6100276b976b46d8b1c77a7c,Kobieta,22,2021-09-06_18h49.42.656,rantool2,2021.1.4,Win32,62.05398697,6135e006383e6ea6c3d06a28,61364655e4798dbe44d83463,"[""period""]",0,[0.4274999999999807],19,0,19,0,1
