key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.518999999999977],13,0,13,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3190000000000168],14,0,14,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3030000000000257],15,0,15,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.27000000000001023],16,0,16,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.33600000000001273],17,0,17,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3190000000000168],18,0,18,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28700000000000614],19,0,19,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3190000000000168],20,0,20,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3190000000000168],21,0,21,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28700000000000614],22,0,22,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],23,0,23,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.27000000000001023],24,0,24,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3509999999999991],25,0,25,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.30100000000001614],26,0,26,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],27,0,27,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.31800000000001205],28,0,28,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2849999999999966],29,0,29,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.27000000000001023],30,0,30,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.30299999999999727],31,0,31,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.28700000000000614],32,0,32,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.27000000000001023],33,0,33,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28700000000000614],34,0,34,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],35,0,35,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3340000000000032],36,0,36,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.26900000000000546],37,0,37,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.30299999999999727],38,0,38,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.33500000000000796],39,0,39,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],40,0,40,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3199999999999932],41,0,41,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3410000000000082],42,0,42,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.27000000000001023],43,0,43,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2529999999999859],44,0,44,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.27000000000001023],45,0,45,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.2699999999999818],46,0,46,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.26900000000000546],47,0,47,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],48,0,48,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.28600000000000136],49,0,49,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.2839999999999918],50,0,50,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2849999999999966],51,0,51,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],52,0,52,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.28600000000000136],53,0,53,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],54,0,54,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2849999999999966],55,0,55,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],56,0,56,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.26900000000000546],57,0,57,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28600000000000136],58,0,58,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2849999999999966],59,0,59,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.25199999999998113],60,0,60,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.26899999999997704],61,0,61,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.26899999999997704],62,0,62,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.5519999999999925],63,0,63,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.2529999999999859],64,0,64,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3059999999999832],65,0,65,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.25199999999998113],66,0,66,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.28999999999999204],67,0,67,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3529999999999802],68,0,68,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.35499999999998977],69,0,69,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3859999999999957],70,0,70,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.28600000000000136],71,0,71,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.2190000000000225],72,0,72,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.23699999999999477],73,0,73,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.33600000000001273],74,0,74,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.5020000000000095],75,0,75,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.33600000000001273],76,0,76,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""period""]",0,[0.3680000000000234],77,0,77,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.43600000000000705],78,0,78,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.3850000000000193],79,0,79,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
"[""comma""]",0,[0.26900000000000546],80,0,80,0,1,5fc4cbf9ce54980bb4ed82d8,Mężczyzna,23,2021-07-13_21h54.47.550,rantool2,2021.1.4,Win32,60.0240096,5fc4cbf9ce54980bb4ed82d8,60d9d14f4a8a35a482e0d9bf,60edef3fb3241c86dc584c74,,,,,,,,,,,,
