key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.24456999998074025],10,0,10,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.29492999997455627],11,0,11,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3659500000067055],12,0,12,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.5258300000568852],13,0,13,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,14,0,14,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.22166999999899417],15,0,15,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.2215399999404326],16,0,16,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.06618000008165836],17,0,17,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.6022650001104921],18,0,18,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.5286599999526516],19,0,19,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.4584749999921769],20,0,20,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.36590999993495643],21,0,21,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.4998550000600517],22,0,22,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.6327099999180064],23,0,23,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.45553999999538064],24,0,24,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.29159499995876104],25,0,25,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.436710000038147],26,0,26,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.6167399999685585],27,0,27,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.45767500007059425],28,0,28,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.4930399999720976],29,0,29,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3280250000534579],30,0,30,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.27390000002924353],31,0,31,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.34916500002145767],32,0,32,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.34484499995596707],33,0,33,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.9602949999971315],34,0,34,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3057849999750033],35,0,35,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.2407050000037998],36,0,36,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.335384999983944],37,0,37,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.4668150000507012],38,0,38,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.24875000002793968],39,0,39,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.11708499991800636,1.6330799999414012]",40,0,40,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.44270499993581325],41,0,41,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.33753999997861683],42,0,42,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.4159200000576675],43,0,43,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.27332499995827675],44,0,44,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3178600000683218],45,0,45,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,46,0,46,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[1.9437049999833107],47,0,47,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,48,0,48,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.384665000019595,1.6993850000435486]",49,0,49,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,50,0,50,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3049050000263378],51,0,51,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.38468499993905425],52,0,52,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.29129500000271946],53,0,53,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.27591999992728233],54,0,54,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.28601999999955297],55,0,55,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.30153499997686595],56,0,56,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.30717000004369766],57,0,57,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3169550000457093],58,0,58,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3996000000042841],59,0,59,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.6229699999094009],60,0,60,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.7728950000600889],61,0,61,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.38277000002563],62,0,62,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.43363500002305955],63,0,63,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.40914000000339],64,0,64,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3690450000576675],65,0,65,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.26613000000361353],66,0,66,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.34994999994523823],67,0,67,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3832249999977648],68,0,68,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3602800000226125],69,0,69,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.27032500004861504],70,0,70,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.1856849999167025],71,0,71,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[1.6521150000626221],72,0,72,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.6107499999925494],73,0,73,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[1.0613450000528246],74,0,74,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,75,0,75,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.2826900000218302],76,0,76,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.06579500006046146],77,0,77,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3424949999898672],78,0,78,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.28696500009391457],79,0,79,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.3179249999811873],80,0,80,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,81,0,81,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.2183550000190735],82,0,82,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.3893349999561906],83,0,83,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period""]",0,[0.8191250000381842],84,0,84,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""comma""]",0,[0.24417499999981374],85,0,85,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
"[""period"",""comma""]",0,"[-0.010164999985136092,1.932299999985844]",86,0,86,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
0,0,,87,0,87,0,1,60edc5413f27692d6f988b35,Kobieta,21,2021-07-13_20h59.39.957,rantool2,2021.1.4,Win32,59.79788315,60edc5413f27692d6f988b35,60d9d14f4a8a35a482e0d9bf,60ede27be4329ef90aec1bf5,,,,,,,,,,,,
