key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.9198999999985205],10,0,10,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.4976000000014977],11,0,11,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.7366999999992458],12,0,12,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,13,0,13,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,14,0,14,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.0843000000007521],15,0,15,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.4560999999996227],16,0,16,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.03420000000112111],17,0,17,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[-0.030200000001116223],18,0,18,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma"",""comma""]",0,"[0.06850000000000023,1.9320000000000022]",19,0,19,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.7379000000003657],20,0,20,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0871999999992568],21,0,21,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.15190000000036719],22,0,22,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.017899999998505223],23,0,23,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.01969999999926131],24,0,24,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,25,0,25,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.15800000000000125],26,0,26,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.30480000000073915],27,0,27,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.12140000000036366],28,0,28,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.006099999999634065],29,0,29,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.05139999999850886],30,0,30,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.054000000000002046],31,0,31,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period"",""comma""]",0,"[-0.031700000001123385,1.8405000000000058]",32,0,32,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.7728000000007427],33,0,33,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,34,0,34,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.10009999999962815],35,0,35,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.8459999999999752],36,0,36,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,37,0,37,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.18540000000038503],38,0,38,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.41969999999923857],39,0,39,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1636999999992668],40,0,40,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0540999999996359],41,0,41,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.6061999999992338],42,0,42,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0039000000003853],43,0,43,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0889999999999986],44,0,44,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1885999999996386],45,0,45,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.1038000000007457],46,0,46,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.0942999999988956],47,0,47,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.8699000000003707],48,0,48,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1210000000000093],49,0,49,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.9780000000000086],50,0,50,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.9039999999999964],51,0,51,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.054300000000751],52,0,52,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.0379999999999825],53,0,53,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.2376000000014642],54,0,54,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1216999999992368],55,0,55,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.9696000000014919],56,0,56,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.1039000000003796],57,0,57,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.120899999998528],58,0,58,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.038499999999999],59,0,59,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.9202000000011026],60,0,60,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0410999999996307],61,0,61,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.0714999999999861],62,0,62,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1722000000011406],63,0,63,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
0,0,,64,0,64,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.358900000000375],65,0,65,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.8555000000000064],66,0,66,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.188400000000371],67,0,67,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1539999999999964],68,0,68,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[1.1242999999988967],69,0,69,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1095999999996309],70,0,70,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.8547000000011167],71,0,71,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.671999999999997],72,0,72,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.78709999999964],73,0,73,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[1.1537000000010948],74,0,74,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.8927999999988856],75,0,75,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.6862999999988801],76,0,76,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.6031999999992763],77,0,77,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.7775000000000034],78,0,78,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.6858000000007394],79,0,79,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.4051999999992688],80,0,80,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.45210000000147943],81,0,81,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""comma""]",0,[0.4358000000007394],82,0,82,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.33529999999888105],83,0,83,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period""]",0,[0.03409999999962565],84,0,84,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.05000000000001137,1.9315999999996336]",85,0,85,0,1,5e07e32c77f865153f3bfa02,Mężczyzna,26,2021-07-13_22h12.58.799,rantool2,2021.1.4,Win32,59.75857536,5e07e32c77f865153f3bfa02,60d9d14f4a8a35a482e0d9bf,60edf3d91de7599158fad419,,,,,,,,,,,,
