key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.1170949999941513],13,0,13,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23418500006664544],14,0,14,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.3003550000721589],15,0,15,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2841150000458583],16,0,16,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.25761500000953674],17,0,17,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.15271000005304813],18,0,18,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.23487000004388392,1.9340599999995902]",19,0,19,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[1.8100800000829622],20,0,20,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
0,0,,21,0,21,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.26732999994419515],22,0,22,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2748549999669194],23,0,23,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23966000007931143],24,0,24,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.23403499997220933],25,0,25,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2341650000307709],26,0,26,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.23405999992974102],27,0,27,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.3008200000040233],28,0,28,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.4512399999657646],29,0,29,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2673750000540167],30,0,30,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2841049999697134],31,0,31,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.23384999996051192],32,0,32,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2343599998857826],33,0,33,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.30170000006910414],34,0,34,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.28354999993462116],35,0,35,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23358999995980412],36,0,36,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.20056000002659857],37,0,37,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2085750000551343],38,0,38,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.26915499998722225],39,0,39,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.24250000005122274],40,0,40,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2552249999716878],41,0,41,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.26201000006403774],42,0,42,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23519499995745718],43,0,43,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.26944500009994954],44,0,44,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.300929999910295],45,0,45,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2620149999856949],46,0,46,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2673400000203401],47,0,47,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.26749500003643334],48,0,48,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.250789999961853],49,0,49,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.28310500003863126],50,0,50,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.25059000006876886],51,0,51,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.22745500004384667],52,0,52,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.24110000010114163],53,0,53,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.15639000001829118],54,0,54,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.267325000022538],55,0,55,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2509149999823421],56,0,56,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.38376499991863966],57,0,57,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.39916999998968095],58,0,58,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23390999995172024],59,0,59,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.08422499999869615],60,0,60,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.0046950000105425715],61,0,61,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.25744000007398427],62,0,62,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.11775999993551522],63,0,63,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.19127000006847084],64,0,64,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2843150000553578],65,0,65,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.22341500001493841],66,0,66,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2836599999573082],67,0,67,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.21817000000737607],68,0,68,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.20171499997377396],69,0,69,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.017419999931007624],70,0,70,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.30039500002749264],71,0,71,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.39864999998826534],72,0,72,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.30027999996673316],73,0,73,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.30101499997545034],74,0,74,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.25953999999910593],75,0,75,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.2614450000692159],76,0,76,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2844050000421703],77,0,77,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.30079999996814877],78,0,78,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.30143500003032386],79,0,79,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.24279499996919185],80,0,80,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.250484999967739],81,0,81,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2675599999492988],82,0,82,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.23427000001538545],83,0,83,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""comma""]",0,[0.2876499999547377],84,0,84,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
"[""period""]",0,[0.3226550000254065],85,0,85,0,1,60e9af25803b556d62efa3ca,Mężczyzna,20,2021-07-13_21h53.29.038,rantool2,2021.1.4,Win32,60.36095853,60e9af25803b556d62efa3ca,60d9d14f4a8a35a482e0d9bf,60edef07b6c2df3626e7beed,,,,,,,,,,,,
