key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.475,0,11,11,41,1,5f15aec1e584f420d64ed291,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.355,0,12,12,58,1,5f15aec1e584f420d64ed291,RRROROO,RRROROR,22.1285618,21.37121559,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.243,0,13,13,38,1,5f15aec1e584f420d64ed291,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.605,0,14,14,48,1,5f15aec1e584f420d64ed291,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.519,0,15,15,53,1,5f15aec1e584f420d64ed291,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.504,0,16,16,61,1,5f15aec1e584f420d64ed291,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.151,0,17,17,34,1,5f15aec1e584f420d64ed291,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.274,0,18,18,55,1,5f15aec1e584f420d64ed291,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.32,0,19,19,50,1,5f15aec1e584f420d64ed291,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.641,0,20,20,10,1,5f15aec1e584f420d64ed291,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.587,0,21,21,2,1,5f15aec1e584f420d64ed291,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.57,0,22,22,62,1,5f15aec1e584f420d64ed291,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.698,0,23,23,9,1,5f15aec1e584f420d64ed291,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.771,0,24,24,43,1,5f15aec1e584f420d64ed291,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.556,0,25,25,16,1,5f15aec1e584f420d64ed291,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.018,0,26,26,42,1,5f15aec1e584f420d64ed291,ROROROO,ROROROR,20.39515459,19.8361834,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.51,0,27,27,37,1,5f15aec1e584f420d64ed291,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.771,0,28,28,29,1,5f15aec1e584f420d64ed291,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.116,0,29,29,12,1,5f15aec1e584f420d64ed291,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.459,0,30,30,30,1,5f15aec1e584f420d64ed291,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.268,0,31,31,23,1,5f15aec1e584f420d64ed291,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.571,0,32,32,28,1,5f15aec1e584f420d64ed291,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.262,0,33,33,63,1,5f15aec1e584f420d64ed291,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.392,0,34,34,40,1,5f15aec1e584f420d64ed291,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.01,0,35,35,11,1,5f15aec1e584f420d64ed291,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.002,0,36,36,46,1,5f15aec1e584f420d64ed291,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.969,0,37,37,35,1,5f15aec1e584f420d64ed291,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.052,0,38,38,32,1,5f15aec1e584f420d64ed291,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.998,0,39,39,39,1,5f15aec1e584f420d64ed291,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.258,0,40,40,1,1,5f15aec1e584f420d64ed291,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.285,0,41,41,3,1,5f15aec1e584f420d64ed291,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.979,0,42,42,24,1,5f15aec1e584f420d64ed291,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.851,0,43,43,22,1,5f15aec1e584f420d64ed291,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.821,0,44,44,26,1,5f15aec1e584f420d64ed291,ORROROO,ORROROR,22.02732763,21.71443381,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.843,0,45,45,27,1,5f15aec1e584f420d64ed291,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.909,0,46,46,56,1,5f15aec1e584f420d64ed291,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.87,0,47,47,5,1,5f15aec1e584f420d64ed291,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.893,0,48,48,49,1,5f15aec1e584f420d64ed291,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.823,0,49,49,25,1,5f15aec1e584f420d64ed291,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.854,0,50,50,14,1,5f15aec1e584f420d64ed291,OORRROO,OORRROR,22.24142883,22.16977179,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.808,0,51,51,18,1,5f15aec1e584f420d64ed291,OROOROO,OROOROR,20.84860893,21.22513037,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.363,0,52,52,47,1,5f15aec1e584f420d64ed291,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.687,0,53,53,19,1,5f15aec1e584f420d64ed291,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.145,0,54,54,54,1,5f15aec1e584f420d64ed291,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.81,0,55,55,36,1,5f15aec1e584f420d64ed291,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.779,0,56,56,7,1,5f15aec1e584f420d64ed291,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.034,0,57,57,44,1,5f15aec1e584f420d64ed291,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.438,0,58,58,8,1,5f15aec1e584f420d64ed291,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,0.443,0,59,59,45,1,5f15aec1e584f420d64ed291,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,0.651,0,60,60,60,1,5f15aec1e584f420d64ed291,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.145,0,61,61,17,1,5f15aec1e584f420d64ed291,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
f,1.003,0,62,62,59,1,5f15aec1e584f420d64ed291,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
j,1.72,0,63,63,13,1,5f15aec1e584f420d64ed291,OORRORO,OORRORR,21.66733484,22.11181017,series_1,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,,,,,,,,
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[1.68100000000004],0,0,0,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[1.441000000000031],1,0,1,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[1.5710000000000264],2,0,2,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.8519999999999754],3,0,3,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period"",""comma""]",0,"[0.29200000000003,0.9020000000000437]",4,0,4,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[0.2339999999999236],5,0,5,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.20100000000002183],6,0,6,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.17000000000007276],7,0,7,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[0.2519999999999527],8,0,8,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[0.30500000000006366],9,0,9,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.20199999999999818],10,0,10,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period"",""comma""]",0,"[0.022000000000048203,0.02800000000002001]",11,0,11,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period"",""comma""]",0,"[0.2620000000000573,0.27300000000002456]",12,0,12,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[0.29100000000005366],13,0,13,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma"",""period""]",0,"[0.11799999999993815,1.8679999999999382]",14,0,14,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,0,0,,15,0,15,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.42200000000002547],16,0,16,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""period""]",0,[0.44000000000005457],17,0,17,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma""]",0,[0.4679999999999609],18,0,18,0,1
,,,,,,,5f15aec1e584f420d64ed291,,,,,,5f15aec1e584f420d64ed291,Mężczyzna,31,2021-09-06_19h10.50.105,rantool2,2021.1.4,Win32,59.95203837,6135e006383e6ea6c3d06a28,61364b8090fdc783839617cf,"[""comma"",""period""]",0,"[0.42399999999997817,0.4370000000000118]",19,0,19,0,1
