key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.1,0,20,20,33,1,612f50c95ff7dace55cc3d9a,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.2696,0,21,21,3,1,612f50c95ff7dace55cc3d9a,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.0511,0,22,22,48,1,612f50c95ff7dace55cc3d9a,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.5356,0,23,23,32,1,612f50c95ff7dace55cc3d9a,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.6781,0,24,24,1,1,612f50c95ff7dace55cc3d9a,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.5241,0,25,25,39,1,612f50c95ff7dace55cc3d9a,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.8946,0,26,26,26,1,612f50c95ff7dace55cc3d9a,ORROROO,ORROROR,22.02732763,21.71443381,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.8592,0,27,27,49,1,612f50c95ff7dace55cc3d9a,RROOORO,RROOORR,21.76276513,22.53364006,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.2315,0,28,28,31,1,612f50c95ff7dace55cc3d9a,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.8779,0,29,29,12,1,612f50c95ff7dace55cc3d9a,OORROOO,OORROOR,21.30250474,22.02786418,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.3809,0,30,30,6,1,612f50c95ff7dace55cc3d9a,OOORROO,OOORROR,21.12383932,21.38562617,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.3361,0,31,31,10,1,612f50c95ff7dace55cc3d9a,OOROROO,OOROROR,21.31236711,21.07490964,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.6255,0,32,32,61,1,612f50c95ff7dace55cc3d9a,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.5353,0,33,33,2,1,612f50c95ff7dace55cc3d9a,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.4837,0,34,34,43,1,612f50c95ff7dace55cc3d9a,RORORRO,RORORRR,20.71309134,21.07490964,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.467,0,35,35,5,1,612f50c95ff7dace55cc3d9a,OOORORO,OOORORR,20.87963819,21.9921709,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.8213,0,36,36,22,1,612f50c95ff7dace55cc3d9a,ORORROO,ORORROR,22.02732763,21.57657071,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.5195,0,37,37,18,1,612f50c95ff7dace55cc3d9a,OROOROO,OROOROR,20.84860893,21.22513037,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.1632,0,38,38,0,1,612f50c95ff7dace55cc3d9a,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.668,0,39,39,28,1,612f50c95ff7dace55cc3d9a,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.4004,0,40,40,53,1,612f50c95ff7dace55cc3d9a,RRORORO,RRORORR,20.71309134,21.90565814,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.1046,0,41,41,20,1,612f50c95ff7dace55cc3d9a,OROROOO,OROROOR,21.31236711,21.90565814,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.385,0,42,42,37,1,612f50c95ff7dace55cc3d9a,ROORORO,ROORORR,20.42602454,21.57657071,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.2844,0,43,43,7,1,612f50c95ff7dace55cc3d9a,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.5443,0,44,44,44,1,612f50c95ff7dace55cc3d9a,RORROOO,RORROOR,21.66733484,22.02566557,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.4558,0,45,45,50,1,612f50c95ff7dace55cc3d9a,RROOROO,RROOROR,21.73568164,22.02566557,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.4828,0,46,46,47,1,612f50c95ff7dace55cc3d9a,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.8265,0,47,47,34,1,612f50c95ff7dace55cc3d9a,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.9012,0,48,48,62,1,612f50c95ff7dace55cc3d9a,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.8998,0,49,49,35,1,612f50c95ff7dace55cc3d9a,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,0.9542,0,50,50,46,1,612f50c95ff7dace55cc3d9a,RORRROO,RORRROR,22.00300695,21.24781509,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.5519,0,51,51,15,1,612f50c95ff7dace55cc3d9a,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.5518,0,52,52,29,1,612f50c95ff7dace55cc3d9a,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.0339,0,53,53,60,1,612f50c95ff7dace55cc3d9a,RRRROOO,RRRROOR,22.10108823,22.15934078,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,0.8423,0,54,54,30,1,612f50c95ff7dace55cc3d9a,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.3672,0,55,55,36,1,612f50c95ff7dace55cc3d9a,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.0151,0,56,56,8,1,612f50c95ff7dace55cc3d9a,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.6435,0,57,57,41,1,612f50c95ff7dace55cc3d9a,ROROORO,ROROORR,20.42602454,21.71443381,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.9561,0,58,58,9,1,612f50c95ff7dace55cc3d9a,OOROORO,OOROORR,21.07991943,22.2428857,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.7845,0,59,59,56,1,612f50c95ff7dace55cc3d9a,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,1.7201,0,60,60,19,1,612f50c95ff7dace55cc3d9a,OROORRO,OROORRR,21.73568164,22.11181017,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
f,2.2481,0,61,61,13,1,612f50c95ff7dace55cc3d9a,OORRORO,OORRORR,21.66733484,22.11181017,series_1,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,1.834,0,62,62,55,1,612f50c95ff7dace55cc3d9a,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
j,2.1569,0,63,63,59,1,612f50c95ff7dace55cc3d9a,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,,,,,,,,
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,0,,,0,0,0,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,0,,,1,0,1,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.4256999999880975],2,0,2,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,0,0,,3,0,3,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.2516999999880625],4,0,4,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.2576999999880911],5,0,5,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.20130000001191206],6,0,6,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.24969999998808134],7,0,7,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.21769999998807066],8,0,8,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.48389999997615973],9,0,9,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.2261000000238198],10,0,10,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.3603000000119039],11,0,11,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.4317999999523181],12,0,12,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.2254999999999825],13,0,13,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.248699999988105],14,0,14,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""comma""]",0,[0.3076999999881025],15,0,15,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.2565000000000168],16,0,16,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.20650000000000546],17,0,17,0,1
,,,,,,,612f50c95ff7dace55cc3d9a,,,,,,612f50c95ff7dace55cc3d9a,Kobieta,19,2021-09-06_18h48.41.366,rantool2,2021.1.4,Win32,59.57700328,6135e006383e6ea6c3d06a28,61364630d896bf30dc896a02,"[""period""]",0,[0.34069999998808953],18,0,18,0,1
