key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
f,1.1754,0,10,10,61,1,5e307a080551ae02939239f3,RRRRORO,RRRRORR,21.81333602,21.17347734,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,2.5276,0,11,11,17,1,5e307a080551ae02939239f3,OROOORO,OROOORR,21.03750787,22.12173012,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.133,0,12,12,22,1,5e307a080551ae02939239f3,ORORROO,ORORROR,22.02732763,21.57657071,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.0054,0,13,13,55,1,5e307a080551ae02939239f3,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.4238,0,14,14,53,1,5e307a080551ae02939239f3,RRORORO,RRORORR,20.71309134,21.90565814,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.9671,0,15,15,51,1,5e307a080551ae02939239f3,RROORRO,RROORRR,21.89852628,22.02786418,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.6048,0,16,16,50,1,5e307a080551ae02939239f3,RROOROO,RROOROR,21.73568164,22.02566557,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.0909,0,17,17,33,1,5e307a080551ae02939239f3,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.8242,0,18,18,38,1,5e307a080551ae02939239f3,ROORROO,ROORROR,21.79500819,21.36812781,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8948,0,19,19,6,1,5e307a080551ae02939239f3,OOORROO,OOORROR,21.12383932,21.38562617,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.7617,0,20,20,1,1,5e307a080551ae02939239f3,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,2.1334,0,21,21,41,1,5e307a080551ae02939239f3,ROROORO,ROROORR,20.42602454,21.71443381,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.8449,0,22,22,9,1,5e307a080551ae02939239f3,OOROORO,OOROORR,21.07991943,22.2428857,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.0277,0,23,23,29,1,5e307a080551ae02939239f3,ORRRORO,ORRRORR,22.00300695,22.12173012,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.7885,0,24,24,3,1,5e307a080551ae02939239f3,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.1238,0,25,25,59,1,5e307a080551ae02939239f3,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.4417,0,26,26,46,1,5e307a080551ae02939239f3,RORRROO,RORRROR,22.00300695,21.24781509,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.6418,0,27,27,11,1,5e307a080551ae02939239f3,OORORRO,OORORRR,22.18365867,22.6797523,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.2339,0,28,28,47,1,5e307a080551ae02939239f3,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.4739,0,29,29,4,1,5e307a080551ae02939239f3,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.9795,0,30,30,45,1,5e307a080551ae02939239f3,RORRORO,RORRORR,20.78182524,21.22513037,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.6491,0,31,31,24,1,5e307a080551ae02939239f3,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.6045,0,32,32,49,1,5e307a080551ae02939239f3,RROOORO,RROOORR,21.76276513,22.53364006,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.4338,0,33,33,25,1,5e307a080551ae02939239f3,ORROORO,ORROORR,21.79500819,22.61624387,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.7574,0,34,34,2,1,5e307a080551ae02939239f3,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.758,0,35,35,28,1,5e307a080551ae02939239f3,ORRROOO,ORRROOR,22.24142883,22.53364006,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.3488,0,36,36,27,1,5e307a080551ae02939239f3,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.9346,0,37,37,37,1,5e307a080551ae02939239f3,ROORORO,ROORORR,20.42602454,21.57657071,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.7021,0,38,38,57,1,5e307a080551ae02939239f3,RRROORO,RRROORR,21.82425538,22.07102821,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.0001,0,39,39,0,1,5e307a080551ae02939239f3,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,2.2625,0,40,40,21,1,5e307a080551ae02939239f3,ORORORO,ORORORR,20.39515459,22.06781359,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.3405,0,41,41,20,1,5e307a080551ae02939239f3,OROROOO,OROROOR,21.31236711,21.90565814,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.1714,0,42,42,12,1,5e307a080551ae02939239f3,OORROOO,OORROOR,21.30250474,22.02786418,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.7364,0,43,43,34,1,5e307a080551ae02939239f3,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,2.3323,0,44,44,35,1,5e307a080551ae02939239f3,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.2111,0,45,45,43,1,5e307a080551ae02939239f3,RORORRO,RORORRR,20.71309134,21.07490964,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8677,0,46,46,19,1,5e307a080551ae02939239f3,OROORRO,OROORRR,21.73568164,22.11181017,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,1.084,0,47,47,32,1,5e307a080551ae02939239f3,ROOOOOO,ROOOOOR,19.92253567,21.27974287,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.1945,0,48,48,54,1,5e307a080551ae02939239f3,RRORROO,RRORROR,21.55250791,20.9984461,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8496,0,49,49,15,1,5e307a080551ae02939239f3,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.8855,0,50,50,63,1,5e307a080551ae02939239f3,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.5064,0,51,51,5,1,5e307a080551ae02939239f3,OOORORO,OOORORR,20.87963819,21.9921709,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.9834,0,52,52,56,1,5e307a080551ae02939239f3,RRROOOO,RRROOOR,21.6194508,22.31681875,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.96,0,53,53,48,1,5e307a080551ae02939239f3,RROOOOO,RROOOOR,20.90986523,22.15934078,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.5438,0,54,54,7,1,5e307a080551ae02939239f3,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.5951,0,55,55,30,1,5e307a080551ae02939239f3,ORRRROO,ORRRROR,22.46748491,22.03072203,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,1.0852,0,56,56,16,1,5e307a080551ae02939239f3,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8394,0,57,57,62,1,5e307a080551ae02939239f3,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.9794,0,58,58,10,1,5e307a080551ae02939239f3,OOROROO,OOROROR,21.31236711,21.07490964,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.753,0,59,59,52,1,5e307a080551ae02939239f3,RROROOO,RROROOR,22.18365867,22.11097995,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8161,0,60,60,44,1,5e307a080551ae02939239f3,RORROOO,RORROOR,21.66733484,22.02566557,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8514,0,61,61,39,1,5e307a080551ae02939239f3,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
f,0.9248,0,62,62,8,1,5e307a080551ae02939239f3,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
j,0.8882,0,63,63,23,1,5e307a080551ae02939239f3,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,,,,,,,,
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period""]",0,[1.271799999952293],0,0,0,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma"",""comma""]",0,"[0.16710000014302295,0.6839000000953774]",1,0,1,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.1507000000476637,0.7172999999522744]",2,0,2,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period""]",0,[0.23490000009536516],3,0,3,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period""]",0,[0.4217000000476787],4,0,4,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma""]",0,[0.3336000001430648],5,0,5,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.25060000014303796,1.8002999999523013]",6,0,6,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period""]",0,[0.41700000000003],7,0,7,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma""]",0,[0.23640000009538653],8,0,8,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.19499999999999318,0.6919999999999504]",9,0,9,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma"",""comma""]",0,"[0.30920000004766734,0.7339999999999804]",10,0,10,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.09379999995235266,0.5747999999523472]",11,0,11,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma"",""period""]",0,"[0.23410000014303023,1.633900000095366]",12,0,12,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.43390000009537744,0.8127999999523468]",13,0,13,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma""]",0,[0.3244000000954088],14,0,14,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period"",""period""]",0,"[0.2719000000953997,0.6533000001907681,0.8563000001907426]",15,0,15,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period"",""period""]",0,"[0.3962000000477133,1.4671000001430343,1.6504000000953738]",16,0,16,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""comma"",""comma""]",0,"[0.3898999998569366,0.8875999999046371,1.9056999998092579]",17,0,17,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""period"",""period""]",0,"[0.17829999995228718,0.9257999999522895]",18,0,18,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma"",""period""]",0,"[0.18459999990460574,0.7282000000476501]",19,0,19,0,1
,,,,,,,5e307a080551ae02939239f3,,,,,,5e307a080551ae02939239f3,Kobieta,22,2021-09-06_18h39.07.460,rantool2,2021.1.4,Win32,59.11563017,6135e006383e6ea6c3d06a28,61364409c2bb53a884574fb0,"[""comma"",""comma"",""comma"",""period""]",0,"[0.244599999904608,0.45090000009537334,0.6840000000000259,0.900900000095362]",20,0,20,0,1
