key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[1.0676000000014767],31,0,31,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.1098000000044692],32,0,32,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.124600000001493],33,0,33,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0758000000044774],34,0,34,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.4393999999984999],35,0,35,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
0,0,,36,0,36,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.4079000000059807],37,0,37,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.5133000000044774],38,0,38,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0934999999999775],39,0,39,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9724999999999966],40,0,40,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0304000000059546],41,0,41,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.0329000000059523],42,0,42,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9712999999970009],43,0,43,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.054000000000002],44,0,44,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.1412999999970168],45,0,45,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.1036000000015065],46,0,46,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0372000000029686],47,0,47,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9889000000059411],48,0,48,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0010000000000048],49,0,49,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.8673999999985256],50,0,50,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9834999999999923],51,0,51,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9508999999985122],52,0,52,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9678999999985081],53,0,53,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.8692000000029907],54,0,54,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9509999999999934],55,0,55,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9836000000015019],56,0,56,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.0024999999999977],57,0,57,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9856000000014831],58,0,58,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0023999999985165],59,0,59,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.0074999999999932],60,0,60,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0085999999940327],61,0,61,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9175000000000182],62,0,62,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.8499999999999943],63,0,63,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.984499999999997],64,0,64,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.016399999998498],65,0,65,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.0999999999999943],66,0,66,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9638000000044826],67,0,67,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.8937999999970145],68,0,68,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.5186999999955333],69,0,69,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.988400000005953],70,0,70,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.984300000004481],71,0,71,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9244999999999948],72,0,72,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9004999999999939],73,0,73,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.2686000000014985],74,0,74,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
0,0,,75,0,75,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.25170000000298387],76,0,76,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.8674999999999784],77,0,77,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.8671999999955347],78,0,78,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.0934000000059427],79,0,79,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0028999999985047],80,0,80,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.6402000000029773],81,0,81,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[1.0078000000044938],82,0,82,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[0.9983999999985258],83,0,83,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""period""]",0,[0.9627999999970029],84,0,84,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
"[""comma""]",0,[1.037499999999966],85,0,85,0,1,5f6774e25794e635f7e836ae,Mężczyzna,22,2021-07-13_21h58.27.449,rantool2,2021.1.4,Win32,59.94485074,5f6774e25794e635f7e836ae,60d9d14f4a8a35a482e0d9bf,60edf05706fbe5ab1026954e,,,,,,,,,,,,
