key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""comma""]",0,[0.2497399999992922],10,0,10,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.26803500000073655],11,0,11,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.507040000004281],12,0,12,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.5733049999980722],13,0,13,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.24636999999370346],14,0,14,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.24008499999763444,0.9237300000020241]",15,0,15,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.27595499999733875],16,0,16,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.26153500000532404,1.9000450000021374]",17,0,17,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.26305999999749474],18,0,18,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.35023499999829255],19,0,19,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.3891300000032061],20,0,20,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.2695700000040233],21,0,21,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.2514900000026046],22,0,22,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.2792399999962072],23,0,23,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.49140500000044085],24,0,24,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.25465499999700114],25,0,25,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.31694499999821346],26,0,26,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.36776999999710824],27,0,27,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.3278750000024502],28,0,28,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.2735300000058487],29,0,29,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.29641999999876134],30,0,30,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.36260500000207685],31,0,31,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.44262000000185253,1.9234199999991688]",32,0,32,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
0,0,,33,0,33,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[1.7574150000000373],34,0,34,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
0,0,,35,0,35,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.4094200000035926],36,0,36,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.44886000000406057],37,0,37,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.32910500000434695],38,0,38,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.7012850000025992],39,0,39,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.27528500000312306],40,0,40,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.2266299999973853],41,0,41,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period"",""period""]",0,"[0.3079749999963042,1.6039650000022903]",42,0,42,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.37233500000024833],43,0,43,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.383280000001605],44,0,44,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.30885000000080254],45,0,45,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.36586499999975786],46,0,46,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5619399999995949],47,0,47,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.6449199999988195],48,0,48,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[1.175939999993716],49,0,49,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5397300000042833],50,0,50,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.6958099999976639],51,0,51,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
0,0,,52,0,52,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.47097000000212574],53,0,53,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.46115500000450993],54,0,54,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5882849999979953],55,0,55,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.25884000000201013],56,0,56,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.2882299999985207],57,0,57,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.37754000000109045],58,0,58,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.42282999999588355],59,0,59,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.44425000000046566],60,0,60,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.4427749999961179],61,0,61,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.8566950000019915],62,0,62,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.320169999998825],63,0,63,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.7001750000054017],64,0,64,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.6031300000031479],65,0,65,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.45042999999714084],66,0,66,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5322200000009616],67,0,67,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.36778500000241365],68,0,68,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.2363249999978052],69,0,69,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.2484650000039892],70,0,70,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.3132899999984602],71,0,71,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.3659499999992022],72,0,72,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5774749999982305],73,0,73,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5521399999997811],74,0,74,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.5621200000020963],75,0,75,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.4651649999941583],76,0,76,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.674374999994825],77,0,77,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.3354650000039783],78,0,78,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""period""]",0,[0.4114750000007916],79,0,79,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.9038899999939076],80,0,80,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.32025499999917884],81,0,81,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.45565499999793246],82,0,82,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
"[""comma""]",0,[0.6669349999936003],83,0,83,0,1,5d1751e2ede7260018ea70fb,Mężczyzna,21,2021-07-13_22h11.06.556,rantool2,2021.1.4,Win32,60.2300789,5d1751e2ede7260018ea70fb,60d9d14f4a8a35a482e0d9bf,60edeee7dd50b55a5f45a370,,,,,,,,,,,,
