key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.25110000000151445],17,0,17,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2535000000000025],18,0,18,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24549999999999272],19,0,19,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2444000000003541],20,0,20,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2601999999992586],21,0,21,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.25280000000071823],22,0,22,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.251100000001486],23,0,23,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24530000000072505],24,0,24,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.24559999999962656],25,0,25,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.28600000000000136],26,0,26,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.26849999999996044],27,0,27,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2728000000007569],28,0,28,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2527000000010844],29,0,29,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.28569999999928086],30,0,30,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2535999999996079],31,0,31,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2688000000007378],32,0,32,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.25309999999961974],33,0,33,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.28230000000070277],34,0,34,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3019999999999641],35,0,35,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2592000000011012],36,0,36,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.29319999999927404],37,0,37,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2690999999996393],38,0,38,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3126999999992677],39,0,39,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3089000000003921],40,0,40,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.30000000000001137],41,0,41,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3019000000003871],42,0,42,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.22100000000000364],43,0,43,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2605000000000359],44,0,44,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.24080000000071777],45,0,45,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.18950000000000955],46,0,46,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.28490000000033433],47,0,47,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.23759999999958836],48,0,48,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.26879999999886195],49,0,49,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.35269999999928814],50,0,50,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.26069999999924676],51,0,51,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2610000000000241],52,0,52,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.26979999999889515],53,0,53,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.23840000000035388],54,0,54,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2851999999992927],55,0,55,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2653999999985217],56,0,56,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.26089999999851443],57,0,57,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2615999999996461],58,0,58,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2531000000014956],59,0,59,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2538000000007514],60,0,60,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3046999999992295],61,0,61,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.20540000000033842],62,0,62,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.22930000000076234],63,0,63,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2971000000014783],64,0,64,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2692000000010921],65,0,65,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.26949999999999363],66,0,66,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3156999999992536],67,0,67,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.1827000000010912],68,0,68,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.26280000000070913],69,0,69,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.26979999999889515],70,0,70,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3082000000010794],71,0,71,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2785999999995852],72,0,72,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.4488000000007446],73,0,73,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2058999999985076],74,0,74,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3999000000003434],75,0,75,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3257000000011203],76,0,76,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2705999999996038],77,0,77,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3034000000003516],78,0,78,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2655999999996652],79,0,79,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.3344000000003575],80,0,80,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2775999999996088],81,0,81,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2599999999999909],82,0,82,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.277499999999975],83,0,83,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24659999999960291],84,0,84,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2809000000003721],85,0,85,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.3017000000011194],86,0,86,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.33340000000038117],87,0,87,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.23009999999965203],88,0,88,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24770000000114578],89,0,89,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2772999999988883],90,0,90,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.25099999999997635],91,0,91,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2615000000000123],92,0,92,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.26149999999995543],93,0,93,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2940999999996734],94,0,94,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2745999999996229],95,0,95,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2300000000000182],96,0,96,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2731999999992354],97,0,97,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24559999999962656],98,0,98,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24640000000039208],99,0,99,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2788000000007287],100,0,100,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.23080000000072687],101,0,101,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.2820999999996161],102,0,102,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""period""]",0,[0.2777999999988765],103,0,103,0,1
,,,,,,,5fae3c8cd65fe6291c614cce,,,,,,5fae3c8cd65fe6291c614cce,Mężczyzna,23,2021-09-06_19h24.10.524,rantool2,2021.1.4,Win32,59.69080165,6135e006383e6ea6c3d06a28,61364e9db14b6a14215aa390,"[""comma""]",0,[0.24580000000077007],104,0,104,0,1
