key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,id,STUDY_ID,SESSION_ID,key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,series_0,series_1,acss_0,acss_1,comparison
"[""period""]",0,[0.2507000000179005],16,0,16,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.18299999999999272,1.96669999998808]",17,0,17,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
0,0,,18,0,18,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.23870000001790004],19,0,19,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.48389999997618816],20,0,20,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.5083000000119569],21,0,21,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.44019999998806725],22,0,22,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.3575999999940791],23,0,23,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.4984999999999786],24,0,24,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period"",""comma""]",0,"[0.4782000000178641,0.5004999999999882]",25,0,25,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.4705999999940218],26,0,26,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.44959999999406364],27,0,27,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.4064000000059309],28,0,28,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.1882000000179005],29,0,29,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.010200000017903221],30,0,30,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.23399999999998045],31,0,31,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.15090000000594728],32,0,32,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.23749999999995453],33,0,33,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2656999999881009],34,0,34,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.21579999998209587],35,0,35,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.22100000000000364],36,0,36,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.23340000000598593],37,0,37,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2548999999761463],38,0,38,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.24129999998211815],39,0,39,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.22640000000592408],40,0,40,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.22350000000000136],41,0,41,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.11000000000001364],42,0,42,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.2375999999940177],43,0,43,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2995000000000232],44,0,44,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.2539000000059559],45,0,45,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.23850000000004457],46,0,46,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2275999999940268],47,0,47,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[-0.013900000005946822],48,0,48,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2754000000059591],49,0,49,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.3380000000000223],50,0,50,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.22390000000592636],51,0,51,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2676999999880536],52,0,52,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.23219999998809726],53,0,53,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2323000000119464],54,0,54,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.18899999999996453],55,0,55,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.08890000000593545],56,0,56,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.24890000000596046],57,0,57,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.29109999999406],58,0,58,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.3358000000119432],59,0,59,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.332099999994],60,0,60,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.24829999998212315],61,0,61,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.3388999999761495],62,0,62,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.23809999999406273],63,0,63,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.14959999999405227],64,0,64,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.15149999999999864],65,0,65,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.2059000000059541],66,0,66,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2185000000000059],67,0,67,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.21569999998808953],68,0,68,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.09869999998807089],69,0,69,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma"",""period""]",0,"[0.057400000005941365,1.9544000000059327]",70,0,70,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
0,0,,71,0,71,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.15790000000595228],72,0,72,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.25649999999996],73,0,73,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.26650000000000773],74,0,74,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.22819999998807816],75,0,75,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.2319999999999709],76,0,76,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.13469999998807225],77,0,77,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""period""]",0,[0.13659999999401862],78,0,78,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
"[""comma""]",0,[0.23529999998214635],79,0,79,0,1,5f1b26dbd5dc042c9aedb7a4,Mężczyzna,19,2021-07-13_22h02.14.200,rantool2,2021.1.4,Win32,60.62810719,5f1b26dbd5dc042c9aedb7a4,60d9d14f4a8a35a482e0d9bf,60edf0d45c28a315ad8056c2,,,,,,,,,,,,
