key_resp_7.keys,key_resp_7.rt,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,id,series_0,series_1,acss_0,acss_1,comparison,id*,Płeć*,Wiek*,date,expName,psychopyVersion,OS,frameRate,STUDY_ID,SESSION_ID,key_resp_5.keys,key_resp_5.corr,key_resp_5.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran
j,1.134785,0,11,11,46,1,608bff7969659774244fac32,RORRROO,RORRROR,22.00300695,21.24781509,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.17085,0,12,12,24,1,608bff7969659774244fac32,ORROOOO,ORROOOR,21.12383932,22.07102821,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.423365,0,13,13,27,1,608bff7969659774244fac32,ORRORRO,ORRORRR,21.55250791,22.2428857,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.82392,0,14,14,42,1,608bff7969659774244fac32,ROROROO,ROROROR,20.39515459,19.8361834,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.963745,0,15,15,33,1,608bff7969659774244fac32,ROOOORO,ROOOORR,20.83779602,22.03072203,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.556345,0,16,16,10,1,608bff7969659774244fac32,OOROROO,OOROROR,21.31236711,21.07490964,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,2.27121,0,17,17,14,1,608bff7969659774244fac32,OORRROO,OORRROR,22.24142883,22.16977179,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.651745,0,18,18,45,1,608bff7969659774244fac32,RORRORO,RORRORR,20.78182524,21.22513037,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.63803,0,19,19,8,1,608bff7969659774244fac32,OOROOOO,OOROOOR,19.91402015,20.89823192,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.391655,0,20,20,20,1,608bff7969659774244fac32,OROROOO,OROROOR,21.31236711,21.90565814,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.05364,0,21,21,13,1,608bff7969659774244fac32,OORRORO,OORRORR,21.66733484,22.11181017,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.5213,0,22,22,35,1,608bff7969659774244fac32,ROOORRO,ROOORRR,21.76276513,22.16977179,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.928015,0,23,23,17,1,608bff7969659774244fac32,OROOORO,OROOORR,21.03750787,22.12173012,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.96519,0,24,24,23,1,608bff7969659774244fac32,ORORRRO,ORORRRR,22.1285618,21.9921709,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,2.420125,0,25,25,16,1,608bff7969659774244fac32,OROOOOO,OROOOOR,20.43051175,21.17347734,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,2.13103,0,26,26,2,1,608bff7969659774244fac32,OOOOROO,OOOOROR,20.43051175,21.02936224,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.88482,0,27,27,38,1,608bff7969659774244fac32,ROORROO,ROORROR,21.79500819,21.36812781,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.45382,0,28,28,49,1,608bff7969659774244fac32,RROOORO,RROOORR,21.76276513,22.53364006,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.816155,0,29,29,26,1,608bff7969659774244fac32,ORROROO,ORROROR,22.02732763,21.71443381,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,2.484315,0,30,30,6,1,608bff7969659774244fac32,OOORROO,OOORROR,21.12383932,21.38562617,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,2.618035,0,31,31,11,1,608bff7969659774244fac32,OORORRO,OORORRR,22.18365867,22.6797523,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.820115,0,32,32,40,1,608bff7969659774244fac32,ROROOOO,ROROOOR,20.87963819,21.37121559,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.102155,0,33,33,4,1,608bff7969659774244fac32,OOOROOO,OOOROOR,19.91402015,21.21223021,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.982365,0,34,34,31,1,608bff7969659774244fac32,ORRRRRO,ORRRRRR,22.16413392,20.74050628,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.53565,0,35,35,19,1,608bff7969659774244fac32,OROORRO,OROORRR,21.73568164,22.11181017,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.08239,0,36,36,43,1,608bff7969659774244fac32,RORORRO,RORORRR,20.71309134,21.07490964,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.65489,0,37,37,59,1,608bff7969659774244fac32,RRRORRO,RRRORRR,21.56657303,20.89823192,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.721075,0,38,38,44,1,608bff7969659774244fac32,RORROOO,RORROOR,21.66733484,22.02566557,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.48896,0,39,39,52,1,608bff7969659774244fac32,RROROOO,RROROOR,22.18365867,22.11097995,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,2.28398,0,40,40,21,1,608bff7969659774244fac32,ORORORO,ORORORR,20.39515459,22.06781359,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.7646,0,41,41,36,1,608bff7969659774244fac32,ROOROOO,ROOROOR,21.07991943,20.9984461,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.98609,0,42,42,1,1,608bff7969659774244fac32,OOOOORO,OOOOORR,19.92253567,20.74050628,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.72037,0,43,43,47,1,608bff7969659774244fac32,RORRRRO,RORRRRR,21.81333602,21.02936224,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.69203,0,44,44,62,1,608bff7969659774244fac32,RRRRROO,RRRRROR,22.16413392,21.27974287,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.037695,0,45,45,53,1,608bff7969659774244fac32,RRORORO,RRORORR,20.71309134,21.90565814,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.768125,0,46,46,3,1,608bff7969659774244fac32,OOOORRO,OOOORRR,20.90986523,21.74922619,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.90272,0,47,47,39,1,608bff7969659774244fac32,ROORRRO,ROORRRR,21.82425538,21.38562617,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.565545,0,48,48,63,1,608bff7969659774244fac32,RRRRRRO,RRRRRRR,21.35278725,19.62521613,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.029825,0,49,49,25,1,608bff7969659774244fac32,ORROORO,ORROORR,21.79500819,22.61624387,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.86567,0,50,50,22,1,608bff7969659774244fac32,ORORROO,ORORROR,22.02732763,21.57657071,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.721865,0,51,51,0,1,608bff7969659774244fac32,OOOOOOO,OOOOOOR,18.52739004,19.62521613,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,0.96268,0,52,52,58,1,608bff7969659774244fac32,RRROROO,RRROROR,22.1285618,21.37121559,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.040705,0,53,53,41,1,608bff7969659774244fac32,ROROORO,ROROORR,20.42602454,21.71443381,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.17773,0,54,54,7,1,608bff7969659774244fac32,OOORRRO,OOORRRR,21.6194508,21.899017,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.34974,0,55,55,37,1,608bff7969659774244fac32,ROORORO,ROORORR,20.42602454,21.57657071,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.66643,0,56,56,18,1,608bff7969659774244fac32,OROOROO,OROOROR,20.84860893,21.22513037,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.267925,0,57,57,54,1,608bff7969659774244fac32,RRORROO,RRORROR,21.55250791,20.9984461,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.1538,0,58,58,34,1,608bff7969659774244fac32,ROOOROO,ROOOROR,21.03750787,21.24781509,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.354075,0,59,59,55,1,608bff7969659774244fac32,RRORRRO,RRORRRR,21.56657303,21.21223021,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,1.0653,0,60,60,12,1,608bff7969659774244fac32,OORROOO,OORROOR,21.30250474,22.02786418,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,0.96688,0,61,61,9,1,608bff7969659774244fac32,OOROORO,OOROORR,21.07991943,22.2428857,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
f,1.43449,0,62,62,57,1,608bff7969659774244fac32,RRROORO,RRROORR,21.82425538,22.07102821,series_1,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
j,2.092215,0,63,63,15,1,608bff7969659774244fac32,OORRRRO,OORRRRR,22.10108823,21.74922619,series_0,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,,,,,,,,
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[1.8634950000000003],0,0,0,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[1.195069999999987],1,0,1,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.35246000000000777],2,0,2,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.3776699999999664],3,0,3,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.4372549999999933],4,0,4,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.36566500000003543],5,0,5,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.36803999999995085],6,0,6,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.3256549999999834],7,0,7,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.45430499999997664],8,0,8,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.3281949999999938],9,0,9,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.3507549999999924],10,0,10,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.36813000000000784],11,0,11,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.26600500000000693],12,0,12,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.28950500000001966],13,0,13,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.2973299999999881],14,0,14,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.35199999999997544],15,0,15,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.3024849999999901],16,0,16,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.2660600000000386],17,0,17,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.45327499999996235],18,0,18,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""comma""]",0,[0.38482999999996537],19,0,19,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.28007500000001073],20,0,20,0,1
,,,,,,,608bff7969659774244fac32,,,,,,608bff7969659774244fac32,Kobieta,20,2021-09-06_19h28.06.315,rantool2,2021.1.4,Linux x86_64,59.21364282,6135e006383e6ea6c3d06a28,61364f1e227dc034fb0415c9,"[""period""]",0,[0.33202999999997473],21,0,21,0,1
